,BVP,timestamp
25367,-32.13,1637343018.34375
25368,-29.05,1637343018.359375
25369,-21.79,1637343018.375
25370,-10.93,1637343018.390625
25371,2.14,1637343018.40625
25372,15.65,1637343018.421875
25373,28.03,1637343018.4375
25374,38.42,1637343018.453125
25375,46.96,1637343018.46875
25376,54.56,1637343018.484375
25377,62.46,1637343018.5
25378,71.64,1637343018.515625
25379,82.39,1637343018.53125
25380,94.23,1637343018.546875
25381,106.03,1637343018.5625
25382,116.49,1637343018.578125
25383,124.65,1637343018.59375
25384,130.17,1637343018.609375
25385,133.63,1637343018.625
25386,136.37,1637343018.640625
25387,140.16,1637343018.65625
25388,146.75,1637343018.671875
25389,157.27,1637343018.6875
25390,171.61,1637343018.703125
25391,188.08,1637343018.71875
25392,203.44,1637343018.734375
25393,213.54,1637343018.75
25394,214.51,1637343018.765625
25395,204.07,1637343018.78125
25396,182.47,1637343018.796875
25397,152.48,1637343018.8125
25398,118.44,1637343018.828125
25399,84.7,1637343018.84375
25400,54.29,1637343018.859375
25401,28.24,1637343018.875
25402,5.97,1637343018.890625
25403,-13.75,1637343018.90625
25404,-31.78,1637343018.921875
25405,-48.08,1637343018.9375
25406,-61.77,1637343018.953125
25407,-71.84,1637343018.96875
25408,-77.85,1637343018.984375
25409,-80.35,1637343019.0
25410,-80.76,1637343019.015625
25411,-80.91,1637343019.03125
25412,-82.38,1637343019.046875
25413,-85.96,1637343019.0625
25414,-91.55,1637343019.078125
25415,-98.23,1637343019.09375
25416,-104.76,1637343019.109375
25417,-109.94,1637343019.125
25418,-112.94,1637343019.140625
25419,-113.49,1637343019.15625
25420,-111.82,1637343019.171875
25421,-108.57,1637343019.1875
25422,-104.58,1637343019.203125
25423,-100.72,1637343019.21875
25424,-97.59,1637343019.234375
25425,-95.37,1637343019.25
25426,-93.78,1637343019.265625
25427,-92.28,1637343019.28125
25428,-90.29,1637343019.296875
25429,-87.44,1637343019.3125
25430,-83.65,1637343019.328125
25431,-79.06,1637343019.34375
25432,-73.87,1637343019.359375
25433,-68.31,1637343019.375
25434,-62.67,1637343019.390625
25435,-57.35,1637343019.40625
25436,-52.87,1637343019.421875
25437,-49.62,1637343019.4375
25438,-47.64,1637343019.453125
25439,-46.42,1637343019.46875
25440,-44.98,1637343019.484375
25441,-42.17,1637343019.5
25442,-37.13,1637343019.515625
25443,-29.7,1637343019.53125
25444,-20.5,1637343019.546875
25445,-10.68,1637343019.5625
25446,-1.5,1637343019.578125
25447,6.17,1637343019.59375
25448,12.06,1637343019.609375
25449,16.36,1637343019.625
25450,19.58,1637343019.640625
25451,22.2,1637343019.65625
25452,24.62,1637343019.671875
25453,27.01,1637343019.6875
25454,29.46,1637343019.703125
25455,31.94,1637343019.71875
25456,34.36,1637343019.734375
25457,36.59,1637343019.75
25458,38.5,1637343019.765625
25459,40.03,1637343019.78125
25460,41.18,1637343019.796875
25461,42.0,1637343019.8125
25462,42.5,1637343019.828125
25463,42.67,1637343019.84375
25464,42.38,1637343019.859375
25465,41.58,1637343019.875
25466,40.28,1637343019.890625
25467,38.62,1637343019.90625
25468,36.82,1637343019.921875
25469,35.14,1637343019.9375
25470,33.76,1637343019.953125
25471,32.77,1637343019.96875
25472,32.13,1637343019.984375
25473,31.62,1637343020.0
25474,30.88,1637343020.015625
25475,29.46,1637343020.03125
25476,26.96,1637343020.046875
25477,23.15,1637343020.0625
25478,18.08,1637343020.078125
25479,12.09,1637343020.09375
25480,5.66,1637343020.109375
25481,-0.72,1637343020.125
25482,-6.72,1637343020.140625
25483,-12.12,1637343020.15625
25484,-16.8,1637343020.171875
25485,-20.63,1637343020.1875
25486,-23.48,1637343020.203125
25487,-25.35,1637343020.21875
25488,-26.36,1637343020.234375
25489,-26.87,1637343020.25
25490,-27.41,1637343020.265625
25491,-28.56,1637343020.28125
25492,-30.8,1637343020.296875
25493,-34.31,1637343020.3125
25494,-38.97,1637343020.328125
25495,-44.2,1637343020.34375
25496,-49.04,1637343020.359375
25497,-52.3,1637343020.375
25498,-52.91,1637343020.390625
25499,-50.23,1637343020.40625
25500,-44.43,1637343020.421875
25501,-36.48,1637343020.4375
25502,-27.86,1637343020.453125
25503,-20.11,1637343020.46875
25504,-14.23,1637343020.484375
25505,-10.45,1637343020.5
25506,-8.3,1637343020.515625
25507,-6.84,1637343020.53125
25508,-5.15,1637343020.546875
25509,-2.62,1637343020.5625
25510,0.93,1637343020.578125
25511,5.29,1637343020.59375
25512,10.1,1637343020.609375
25513,14.93,1637343020.625
25514,19.38,1637343020.640625
25515,23.14,1637343020.65625
25516,25.99,1637343020.671875
25517,27.84,1637343020.6875
25518,28.79,1637343020.703125
25519,29.07,1637343020.71875
25520,29.07,1637343020.734375
25521,29.2,1637343020.75
25522,29.83,1637343020.765625
25523,31.09,1637343020.78125
25524,32.94,1637343020.796875
25525,35.07,1637343020.8125
25526,37.04,1637343020.828125
25527,38.41,1637343020.84375
25528,38.88,1637343020.859375
25529,38.33,1637343020.875
25530,36.91,1637343020.890625
25531,34.94,1637343020.90625
25532,32.75,1637343020.921875
25533,30.64,1637343020.9375
25534,28.7,1637343020.953125
25535,26.88,1637343020.96875
25536,25.05,1637343020.984375
25537,23.08,1637343021.0
25538,20.92,1637343021.015625
25539,18.61,1637343021.03125
25540,16.26,1637343021.046875
25541,13.99,1637343021.0625
25542,11.88,1637343021.078125
25543,9.99,1637343021.09375
25544,8.27,1637343021.109375
25545,6.64,1637343021.125
25546,4.96,1637343021.140625
25547,3.07,1637343021.15625
25548,0.83,1637343021.171875
25549,-1.79,1637343021.1875
25550,-4.7,1637343021.203125
25551,-7.67,1637343021.21875
25552,-10.43,1637343021.234375
25553,-12.75,1637343021.25
25554,-14.6,1637343021.265625
25555,-16.2,1637343021.28125
25556,-18.01,1637343021.296875
25557,-20.55,1637343021.3125
25558,-24.24,1637343021.328125
25559,-29.15,1637343021.34375
25560,-34.88,1637343021.359375
25561,-40.48,1637343021.375
25562,-44.7,1637343021.390625
25563,-46.25,1637343021.40625
25564,-44.3,1637343021.421875
25565,-38.81,1637343021.4375
25566,-30.56,1637343021.453125
25567,-21.0,1637343021.46875
25568,-11.73,1637343021.484375
25569,-3.98,1637343021.5
25570,1.67,1637343021.515625
25571,5.38,1637343021.53125
25572,7.79,1637343021.546875
25573,9.59,1637343021.5625
25574,11.32,1637343021.578125
25575,13.26,1637343021.59375
25576,15.47,1637343021.609375
25577,17.94,1637343021.625
25578,20.57,1637343021.640625
25579,23.24,1637343021.65625
25580,25.74,1637343021.671875
25581,27.83,1637343021.6875
25582,29.29,1637343021.703125
25583,30.04,1637343021.71875
25584,30.21,1637343021.734375
25585,30.08,1637343021.75
25586,30.0,1637343021.765625
25587,30.29,1637343021.78125
25588,31.17,1637343021.796875
25589,32.72,1637343021.8125
25590,34.84,1637343021.828125
25591,37.28,1637343021.84375
25592,39.71,1637343021.859375
25593,41.77,1637343021.875
25594,43.19,1637343021.890625
25595,43.86,1637343021.90625
25596,43.9,1637343021.921875
25597,43.58,1637343021.9375
25598,43.3,1637343021.953125
25599,43.41,1637343021.96875
25600,44.13,1637343021.984375
25601,45.44,1637343022.0
25602,47.06,1637343022.015625
25603,48.55,1637343022.03125
25604,49.46,1637343022.046875
25605,49.59,1637343022.0625
25606,49.07,1637343022.078125
25607,48.36,1637343022.09375
25608,48.05,1637343022.109375
25609,48.66,1637343022.125
25610,50.38,1637343022.140625
25611,53.05,1637343022.15625
25612,56.24,1637343022.171875
25613,59.44,1637343022.1875
25614,62.25,1637343022.203125
25615,64.65,1637343022.21875
25616,67.04,1637343022.234375
25617,70.21,1637343022.25
25618,75.06,1637343022.265625
25619,82.26,1637343022.28125
25620,91.75,1637343022.296875
25621,102.49,1637343022.3125
25622,112.37,1637343022.328125
25623,118.55,1637343022.34375
25624,117.99,1637343022.359375
25625,108.31,1637343022.375
25626,88.44,1637343022.390625
25627,59.12,1637343022.40625
25628,22.88,1637343022.421875
25629,-16.5,1637343022.4375
25630,-54.89,1637343022.453125
25631,-88.92,1637343022.46875
25632,-116.69,1637343022.484375
25633,-138.03,1637343022.5
25634,-154.12,1637343022.515625
25635,-166.62,1637343022.53125
25636,-176.93,1637343022.546875
25637,-185.62,1637343022.5625
25638,-192.44,1637343022.578125
25639,-196.59,1637343022.59375
25640,-197.21,1637343022.609375
25641,-193.7,1637343022.625
25642,-185.94,1637343022.640625
25643,-174.27,1637343022.65625
25644,-159.45,1637343022.671875
25645,-142.54,1637343022.6875
25646,-124.76,1637343022.703125
25647,-107.43,1637343022.71875
25648,-91.62,1637343022.734375
25649,-78.05,1637343022.75
25650,-66.81,1637343022.765625
25651,-57.42,1637343022.78125
25652,-48.95,1637343022.796875
25653,-40.4,1637343022.8125
25654,-31.04,1637343022.828125
25655,-20.71,1637343022.84375
25656,-9.85,1637343022.859375
25657,0.71,1637343022.875
25658,10.06,1637343022.890625
25659,17.62,1637343022.90625
25660,23.35,1637343022.921875
25661,27.77,1637343022.9375
25662,31.81,1637343022.953125
25663,36.55,1637343022.96875
25664,42.94,1637343022.984375
25665,51.55,1637343023.0
25666,62.43,1637343023.015625
25667,75.19,1637343023.03125
25668,89.08,1637343023.046875
25669,103.35,1637343023.0625
25670,117.38,1637343023.078125
25671,130.93,1637343023.09375
25672,144.13,1637343023.109375
25673,157.38,1637343023.125
25674,171.21,1637343023.140625
25675,185.98,1637343023.15625
25676,201.68,1637343023.171875
25677,217.61,1637343023.1875
25678,232.28,1637343023.203125
25679,243.46,1637343023.21875
25680,248.63,1637343023.234375
25681,245.71,1637343023.25
25682,233.75,1637343023.265625
25683,213.33,1637343023.28125
25684,186.38,1637343023.296875
25685,155.44,1637343023.3125
25686,122.8,1637343023.328125
25687,89.82,1637343023.34375
25688,56.79,1637343023.359375
25689,23.42,1637343023.375
25690,-10.45,1637343023.390625
25691,-44.31,1637343023.40625
25692,-76.75,1637343023.421875
25693,-105.83,1637343023.4375
25694,-129.68,1637343023.453125
25695,-147.05,1637343023.46875
25696,-157.6,1637343023.484375
25697,-161.78,1637343023.5
25698,-160.56,1637343023.515625
25699,-155.08,1637343023.53125
25700,-146.5,1637343023.546875
25701,-135.88,1637343023.5625
25702,-124.45,1637343023.578125
25703,-113.54,1637343023.59375
25704,-104.61,1637343023.609375
25705,-98.92,1637343023.625
25706,-97.12,1637343023.640625
25707,-98.97,1637343023.65625
25708,-103.29,1637343023.671875
25709,-108.4,1637343023.6875
25710,-112.64,1637343023.703125
25711,-114.98,1637343023.71875
25712,-115.31,1637343023.734375
25713,-114.23,1637343023.75
25714,-112.63,1637343023.765625
25715,-111.18,1637343023.78125
25716,-110.02,1637343023.796875
25717,-108.91,1637343023.8125
25718,-107.47,1637343023.828125
25719,-105.46,1637343023.84375
25720,-102.85,1637343023.859375
25721,-99.78,1637343023.875
25722,-96.35,1637343023.890625
25723,-92.69,1637343023.90625
25724,-88.98,1637343023.921875
25725,-85.5,1637343023.9375
25726,-82.51,1637343023.953125
25727,-79.86,1637343023.96875
25728,-76.82,1637343023.984375
25729,-72.03,1637343024.0
25730,-63.92,1637343024.015625
25731,-51.36,1637343024.03125
25732,-34.38,1637343024.046875
25733,-14.46,1637343024.0625
25734,5.66,1637343024.078125
25735,22.86,1637343024.09375
25736,34.55,1637343024.109375
25737,39.61,1637343024.125
25738,38.62,1637343024.140625
25739,33.56,1637343024.15625
25740,27.06,1637343024.171875
25741,21.47,1637343024.1875
25742,18.21,1637343024.203125
25743,17.58,1637343024.21875
25744,19.01,1637343024.234375
25745,21.58,1637343024.25
25746,24.44,1637343024.265625
25747,27.05,1637343024.28125
25748,29.21,1637343024.296875
25749,30.92,1637343024.3125
25750,32.31,1637343024.328125
25751,33.64,1637343024.34375
25752,35.21,1637343024.359375
25753,37.35,1637343024.375
25754,40.4,1637343024.390625
25755,44.57,1637343024.40625
25756,49.88,1637343024.421875
25757,55.99,1637343024.4375
25758,62.14,1637343024.453125
25759,67.14,1637343024.46875
25760,69.62,1637343024.484375
25761,68.4,1637343024.5
25762,62.87,1637343024.515625
25763,53.3,1637343024.53125
25764,40.75,1637343024.546875
25765,26.66,1637343024.5625
25766,12.39,1637343024.578125
25767,-1.18,1637343024.59375
25768,-13.71,1637343024.609375
25769,-25.2,1637343024.625
25770,-35.63,1637343024.640625
25771,-44.76,1637343024.65625
25772,-52.12,1637343024.671875
25773,-57.21,1637343024.6875
25774,-59.83,1637343024.703125
25775,-60.1,1637343024.71875
25776,-58.54,1637343024.734375
25777,-55.8,1637343024.75
25778,-52.61,1637343024.765625
25779,-49.61,1637343024.78125
25780,-47.3,1637343024.796875
25781,-46.06,1637343024.8125
25782,-46.15,1637343024.828125
25783,-47.62,1637343024.84375
25784,-50.33,1637343024.859375
25785,-53.83,1637343024.875
25786,-57.44,1637343024.890625
25787,-60.33,1637343024.90625
25788,-61.64,1637343024.921875
25789,-60.72,1637343024.9375
25790,-57.31,1637343024.953125
25791,-51.58,1637343024.96875
25792,-44.07,1637343024.984375
25793,-35.54,1637343025.0
25794,-26.69,1637343025.015625
25795,-18.04,1637343025.03125
25796,-9.9,1637343025.046875
25797,-2.44,1637343025.0625
25798,4.27,1637343025.078125
25799,10.23,1637343025.09375
25800,15.53,1637343025.109375
25801,20.43,1637343025.125
25802,25.3,1637343025.140625
25803,30.5,1637343025.15625
25804,36.18,1637343025.171875
25805,42.24,1637343025.1875
25806,48.27,1637343025.203125
25807,53.81,1637343025.21875
25808,58.49,1637343025.234375
25809,62.21,1637343025.25
25810,64.98,1637343025.265625
25811,66.85,1637343025.28125
25812,67.74,1637343025.296875
25813,67.42,1637343025.3125
25814,65.62,1637343025.328125
25815,62.28,1637343025.34375
25816,57.64,1637343025.359375
25817,52.26,1637343025.375
25818,46.85,1637343025.390625
25819,41.97,1637343025.40625
25820,37.81,1637343025.421875
25821,34.12,1637343025.4375
25822,30.2,1637343025.453125
25823,25.27,1637343025.46875
25824,18.75,1637343025.484375
25825,10.5,1637343025.5
25826,1.0,1637343025.515625
25827,-8.82,1637343025.53125
25828,-17.92,1637343025.546875
25829,-25.37,1637343025.5625
25830,-30.61,1637343025.578125
25831,-33.56,1637343025.59375
25832,-34.76,1637343025.609375
25833,-35.53,1637343025.625
25834,-37.86,1637343025.640625
25835,-44.04,1637343025.65625
25836,-55.92,1637343025.671875
25837,-74.19,1637343025.6875
25838,-97.97,1637343025.703125
25839,-125.15,1637343025.71875
25840,-153.12,1637343025.734375
25841,-179.73,1637343025.75
25842,-203.85,1637343025.765625
25843,-225.37,1637343025.78125
25844,-244.58,1637343025.796875
25845,-261.55,1637343025.8125
25846,-275.7,1637343025.828125
25847,-285.94,1637343025.84375
25848,-291.2,1637343025.859375
25849,-291.01,1637343025.875
25850,-285.81,1637343025.890625
25851,-277.03,1637343025.90625
25852,-266.54,1637343025.921875
25853,-256.03,1637343025.9375
25854,-246.34,1637343025.953125
25855,-237.07,1637343025.96875
25856,-226.71,1637343025.984375
25857,-213.48,1637343026.0
25858,-196.14,1637343026.015625
25859,-174.74,1637343026.03125
25860,-150.62,1637343026.046875
25861,-125.8,1637343026.0625
25862,-102.06,1637343026.078125
25863,-80.21,1637343026.09375
25864,-59.98,1637343026.109375
25865,-40.39,1637343026.125
25866,-20.49,1637343026.140625
25867,0.33,1637343026.15625
25868,22.33,1637343026.171875
25869,45.73,1637343026.1875
25870,70.66,1637343026.203125
25871,96.59,1637343026.21875
25872,121.55,1637343026.234375
25873,142.0,1637343026.25
25874,153.6,1637343026.265625
25875,153.09,1637343026.28125
25876,140.15,1637343026.296875
25877,118.11,1637343026.3125
25878,92.98,1637343026.328125
25879,71.12,1637343026.34375
25880,56.8,1637343026.359375
25881,50.99,1637343026.375
25882,51.96,1637343026.390625
25883,57.04,1637343026.40625
25884,64.24,1637343026.421875
25885,72.83,1637343026.4375
25886,82.59,1637343026.453125
25887,92.72,1637343026.46875
25888,101.11,1637343026.484375
25889,104.84,1637343026.5
25890,101.3,1637343026.515625
25891,89.32,1637343026.53125
25892,69.59,1637343026.546875
25893,44.15,1637343026.5625
25894,15.49,1637343026.578125
25895,-14.38,1637343026.59375
25896,-44.21,1637343026.609375
25897,-73.39,1637343026.625
25898,-101.39,1637343026.640625
25899,-127.38,1637343026.65625
25900,-150.18,1637343026.671875
25901,-168.44,1637343026.6875
25902,-181.11,1637343026.703125
25903,-187.8,1637343026.71875
25904,-188.98,1637343026.734375
25905,-185.72,1637343026.75
25906,-179.38,1637343026.765625
25907,-171.18,1637343026.78125
25908,-161.82,1637343026.796875
25909,-151.58,1637343026.8125
25910,-140.38,1637343026.828125
25911,-128.13,1637343026.84375
25912,-114.88,1637343026.859375
25913,-100.91,1637343026.875
25914,-86.55,1637343026.890625
25915,-72.06,1637343026.90625
25916,-57.46,1637343026.921875
25917,-42.56,1637343026.9375
25918,-27.07,1637343026.953125
25919,-10.88,1637343026.96875
25920,5.92,1637343026.984375
25921,22.98,1637343027.0
25922,39.83,1637343027.015625
25923,56.09,1637343027.03125
25924,71.6,1637343027.046875
25925,86.5,1637343027.0625
25926,101.2,1637343027.078125
25927,116.33,1637343027.09375
25928,132.56,1637343027.109375
25929,150.32,1637343027.125
25930,169.39,1637343027.140625
25931,188.62,1637343027.15625
25932,205.88,1637343027.171875
25933,218.59,1637343027.1875
25934,224.56,1637343027.203125
25935,222.8,1637343027.21875
25936,214.01,1637343027.234375
25937,200.31,1637343027.25
25938,184.38,1637343027.265625
25939,168.48,1637343027.28125
25940,153.78,1637343027.296875
25941,140.31,1637343027.3125
25942,127.42,1637343027.328125
25943,114.4,1637343027.34375
25944,100.89,1637343027.359375
25945,86.86,1637343027.375
25946,72.44,1637343027.390625
25947,57.62,1637343027.40625
25948,42.29,1637343027.421875
25949,26.3,1637343027.4375
25950,9.64,1637343027.453125
25951,-7.5,1637343027.46875
25952,-24.84,1637343027.484375
25953,-42.19,1637343027.5
25954,-59.54,1637343027.515625
25955,-76.91,1637343027.53125
25956,-94.16,1637343027.546875
25957,-110.69,1637343027.5625
25958,-125.42,1637343027.578125
25959,-136.82,1637343027.59375
25960,-143.35,1637343027.609375
25961,-143.84,1637343027.625
25962,-137.7,1637343027.640625
25963,-125.1,1637343027.65625
25964,-106.81,1637343027.671875
25965,-83.98,1637343027.6875
25966,-57.88,1637343027.703125
25967,-29.7,1637343027.71875
25968,-0.39,1637343027.734375
25969,29.47,1637343027.75
25970,59.56,1637343027.765625
25971,89.71,1637343027.78125
25972,119.57,1637343027.796875
25973,148.33,1637343027.8125
25974,174.7,1637343027.828125
25975,197.07,1637343027.84375
25976,213.98,1637343027.859375
25977,224.66,1637343027.875
25978,229.33,1637343027.890625
25979,229.21,1637343027.90625
25980,226.13,1637343027.921875
25981,221.98,1637343027.9375
25982,218.26,1637343027.953125
25983,215.81,1637343027.96875
25984,214.97,1637343027.984375
25985,215.68,1637343028.0
25986,217.62,1637343028.015625
25987,220.37,1637343028.03125
25988,223.53,1637343028.046875
25989,226.98,1637343028.0625
25990,231.18,1637343028.078125
