,BVP,timestamp
981,13.43,1637343698.3125
982,12.84,1637343698.328125
983,12.4,1637343698.34375
984,12.09,1637343698.359375
985,11.82,1637343698.375
986,11.51,1637343698.390625
987,11.07,1637343698.40625
988,10.45,1637343698.421875
989,9.59,1637343698.4375
990,8.45,1637343698.453125
991,6.97,1637343698.46875
992,5.19,1637343698.484375
993,3.16,1637343698.5
994,0.96,1637343698.515625
995,-1.35,1637343698.53125
996,-3.7,1637343698.546875
997,-6.08,1637343698.5625
998,-8.4,1637343698.578125
999,-10.57,1637343698.59375
1000,-12.45,1637343698.609375
1001,-13.93,1637343698.625
1002,-15.02,1637343698.640625
1003,-15.84,1637343698.65625
1004,-16.63,1637343698.671875
1005,-17.7,1637343698.6875
1006,-19.27,1637343698.703125
1007,-21.45,1637343698.71875
1008,-24.04,1637343698.734375
1009,-26.55,1637343698.75
1010,-28.26,1637343698.765625
1011,-28.44,1637343698.78125
1012,-26.63,1637343698.796875
1013,-22.86,1637343698.8125
1014,-17.69,1637343698.828125
1015,-12.07,1637343698.84375
1016,-6.94,1637343698.859375
1017,-2.98,1637343698.875
1018,-0.37,1637343698.890625
1019,1.08,1637343698.90625
1020,1.84,1637343698.921875
1021,2.4,1637343698.9375
1022,3.12,1637343698.953125
1023,4.13,1637343698.96875
1024,5.46,1637343698.984375
1025,7.01,1637343699.0
1026,8.65,1637343699.015625
1027,10.25,1637343699.03125
1028,11.7,1637343699.046875
1029,12.9,1637343699.0625
1030,13.8,1637343699.078125
1031,14.47,1637343699.09375
1032,15.04,1637343699.109375
1033,15.71,1637343699.125
1034,16.69,1637343699.140625
1035,18.06,1637343699.15625
1036,19.72,1637343699.171875
1037,21.44,1637343699.1875
1038,22.89,1637343699.203125
1039,23.83,1637343699.21875
1040,24.18,1637343699.234375
1041,24.01,1637343699.25
1042,23.51,1637343699.265625
1043,22.85,1637343699.28125
1044,22.12,1637343699.296875
1045,21.4,1637343699.3125
1046,20.7,1637343699.328125
1047,20.04,1637343699.34375
1048,19.42,1637343699.359375
1049,18.72,1637343699.375
1050,17.85,1637343699.390625
1051,16.73,1637343699.40625
1052,15.38,1637343699.421875
1053,13.96,1637343699.4375
1054,12.64,1637343699.453125
1055,11.53,1637343699.46875
1056,10.6,1637343699.484375
1057,9.68,1637343699.5
1058,8.61,1637343699.515625
1059,7.3,1637343699.53125
1060,5.83,1637343699.546875
1061,4.35,1637343699.5625
1062,2.99,1637343699.578125
1063,1.8,1637343699.59375
1064,0.77,1637343699.609375
1065,-0.23,1637343699.625
1066,-1.32,1637343699.640625
1067,-2.61,1637343699.65625
1068,-4.17,1637343699.671875
1069,-6.01,1637343699.6875
1070,-8.06,1637343699.703125
1071,-10.19,1637343699.71875
1072,-12.21,1637343699.734375
1073,-13.99,1637343699.75
1074,-15.52,1637343699.765625
1075,-16.85,1637343699.78125
1076,-18.21,1637343699.796875
1077,-19.83,1637343699.8125
1078,-21.92,1637343699.828125
1079,-24.57,1637343699.84375
1080,-27.75,1637343699.859375
1081,-31.23,1637343699.875
1082,-34.59,1637343699.890625
1083,-37.3,1637343699.90625
1084,-38.75,1637343699.921875
1085,-38.47,1637343699.9375
1086,-36.23,1637343699.953125
1087,-32.19,1637343699.96875
1088,-26.81,1637343699.984375
1089,-20.76,1637343700.0
1090,-14.81,1637343700.015625
1091,-9.56,1637343700.03125
1092,-5.35,1637343700.046875
1093,-2.2,1637343700.0625
1094,0.14,1637343700.078125
1095,2.09,1637343700.09375
1096,4.02,1637343700.109375
1097,6.2,1637343700.125
1098,8.64,1637343700.140625
1099,11.2,1637343700.15625
1100,13.64,1637343700.171875
1101,15.77,1637343700.1875
1102,17.5,1637343700.203125
1103,18.84,1637343700.21875
1104,19.88,1637343700.234375
1105,20.63,1637343700.25
1106,21.1,1637343700.265625
1107,21.26,1637343700.28125
1108,21.16,1637343700.296875
1109,20.9,1637343700.3125
1110,20.59,1637343700.328125
1111,20.35,1637343700.34375
1112,20.18,1637343700.359375
1113,19.96,1637343700.375
1114,19.54,1637343700.390625
1115,18.78,1637343700.40625
1116,17.66,1637343700.421875
1117,16.3,1637343700.4375
1118,14.91,1637343700.453125
1119,13.66,1637343700.46875
1120,12.63,1637343700.484375
1121,11.78,1637343700.5
1122,11.01,1637343700.515625
1123,10.24,1637343700.53125
1124,9.46,1637343700.546875
1125,8.77,1637343700.5625
1126,8.26,1637343700.578125
1127,7.9,1637343700.59375
1128,7.58,1637343700.609375
1129,7.14,1637343700.625
1130,6.51,1637343700.640625
1131,5.72,1637343700.65625
1132,4.97,1637343700.671875
1133,4.42,1637343700.6875
1134,4.15,1637343700.703125
1135,4.04,1637343700.71875
1136,3.89,1637343700.734375
1137,3.52,1637343700.75
1138,2.82,1637343700.765625
1139,1.81,1637343700.78125
1140,0.59,1637343700.796875
1141,-0.75,1637343700.8125
1142,-2.13,1637343700.828125
1143,-3.52,1637343700.84375
1144,-4.94,1637343700.859375
1145,-6.4,1637343700.875
1146,-7.99,1637343700.890625
1147,-9.75,1637343700.90625
1148,-11.67,1637343700.921875
1149,-13.76,1637343700.9375
1150,-15.95,1637343700.953125
1151,-18.25,1637343700.96875
1152,-20.75,1637343700.984375
1153,-23.61,1637343701.0
1154,-26.92,1637343701.015625
1155,-30.59,1637343701.03125
1156,-34.28,1637343701.046875
1157,-37.41,1637343701.0625
1158,-39.38,1637343701.078125
1159,-39.75,1637343701.09375
1160,-38.39,1637343701.109375
1161,-35.46,1637343701.125
1162,-31.35,1637343701.140625
1163,-26.48,1637343701.15625
1164,-21.36,1637343701.171875
1165,-16.42,1637343701.1875
1166,-12.06,1637343701.203125
1167,-8.61,1637343701.21875
1168,-6.24,1637343701.234375
1169,-4.86,1637343701.25
1170,-4.16,1637343701.265625
1171,-3.71,1637343701.28125
1172,-3.08,1637343701.296875
1173,-2.08,1637343701.3125
1174,-0.75,1637343701.328125
1175,0.76,1637343701.34375
1176,2.31,1637343701.359375
1177,3.93,1637343701.375
1178,5.7,1637343701.390625
1179,7.72,1637343701.40625
1180,9.86,1637343701.421875
1181,11.9,1637343701.4375
1182,13.54,1637343701.453125
1183,14.69,1637343701.46875
1184,15.47,1637343701.484375
1185,16.14,1637343701.5
1186,16.98,1637343701.515625
1187,18.05,1637343701.53125
1188,19.12,1637343701.546875
1189,19.84,1637343701.5625
1190,19.76,1637343701.578125
1191,18.56,1637343701.59375
1192,16.09,1637343701.609375
1193,12.33,1637343701.625
1194,7.49,1637343701.640625
1195,2.0,1637343701.65625
1196,-3.43,1637343701.671875
1197,-7.91,1637343701.6875
1198,-10.52,1637343701.703125
1199,-10.61,1637343701.71875
1200,-8.01,1637343701.734375
1201,-3.14,1637343701.75
1202,3.04,1637343701.765625
1203,9.24,1637343701.78125
1204,14.11,1637343701.796875
1205,16.52,1637343701.8125
1206,15.8,1637343701.828125
1207,11.82,1637343701.84375
1208,4.99,1637343701.859375
1209,-3.93,1637343701.875
1210,-13.97,1637343701.890625
1211,-24.18,1637343701.90625
1212,-33.64,1637343701.921875
1213,-41.59,1637343701.9375
1214,-47.29,1637343701.953125
1215,-50.07,1637343701.96875
1216,-49.43,1637343701.984375
1217,-45.27,1637343702.0
1218,-38.02,1637343702.015625
1219,-28.82,1637343702.03125
1220,-19.33,1637343702.046875
1221,-11.45,1637343702.0625
1222,-6.76,1637343702.078125
1223,-6.05,1637343702.09375
1224,-8.91,1637343702.109375
1225,-13.76,1637343702.125
1226,-18.23,1637343702.140625
1227,-19.81,1637343702.15625
1228,-16.71,1637343702.171875
1229,-8.51,1637343702.1875
1230,3.52,1637343702.203125
1231,16.39,1637343702.21875
1232,25.63,1637343702.234375
1233,25.91,1637343702.25
1234,12.28,1637343702.265625
1235,-18.23,1637343702.28125
1236,-64.84,1637343702.296875
1237,-122.45,1637343702.3125
1238,-182.56,1637343702.328125
1239,-235.82,1637343702.34375
1240,-275.22,1637343702.359375
1241,-298.39,1637343702.375
1242,-307.79,1637343702.390625
1243,-308.89,1637343702.40625
1244,-307.41,1637343702.421875
1245,-306.84,1637343702.4375
1246,-307.92,1637343702.453125
1247,-309.46,1637343702.46875
1248,-310.01,1637343702.484375
1249,-308.84,1637343702.5
1250,-306.06,1637343702.515625
1251,-301.71,1637343702.53125
1252,-295.17,1637343702.546875
1253,-285.15,1637343702.5625
1254,-270.56,1637343702.578125
1255,-251.64,1637343702.59375
1256,-230.51,1637343702.609375
1257,-210.79,1637343702.625
1258,-196.52,1637343702.640625
1259,-190.58,1637343702.65625
1260,-193.65,1637343702.671875
1261,-204.0,1637343702.6875
1262,-218.35,1637343702.703125
1263,-233.24,1637343702.71875
1264,-246.3,1637343702.734375
1265,-256.78,1637343702.75
1266,-265.09,1637343702.765625
1267,-271.71,1637343702.78125
1268,-275.79,1637343702.796875
1269,-274.67,1637343702.8125
1270,-264.25,1637343702.828125
1271,-240.51,1637343702.84375
1272,-201.38,1637343702.859375
1273,-148.06,1637343702.875
1274,-85.12,1637343702.890625
1275,-19.17,1637343702.90625
1276,43.21,1637343702.921875
1277,97.53,1637343702.9375
1278,142.41,1637343702.953125
1279,179.21,1637343702.96875
1280,210.82,1637343702.984375
1281,240.33,1637343703.0
1282,270.16,1637343703.015625
1283,301.63,1637343703.03125
1284,334.28,1637343703.046875
1285,365.23,1637343703.0625
1286,388.83,1637343703.078125
1287,397.78,1637343703.09375
1288,385.98,1637343703.109375
1289,351.97,1637343703.125
1290,301.0,1637343703.140625
1291,244.21,1637343703.15625
1292,194.79,1637343703.171875
1293,162.8,1637343703.1875
1294,151.71,1637343703.203125
1295,158.24,1637343703.21875
1296,175.42,1637343703.234375
1297,197.05,1637343703.25
1298,220.81,1637343703.265625
1299,248.59,1637343703.28125
1300,283.97,1637343703.296875
1301,328.84,1637343703.3125
1302,380.72,1637343703.328125
1303,432.78,1637343703.34375
1304,476.07,1637343703.359375
1305,502.97,1637343703.375
1306,510.19,1637343703.390625
1307,500.02,1637343703.40625
1308,478.96,1637343703.421875
1309,454.92,1637343703.4375
1310,433.91,1637343703.453125
1311,418.21,1637343703.46875
1312,406.66,1637343703.484375
1313,396.67,1637343703.5
1314,386.52,1637343703.515625
1315,376.5,1637343703.53125
1316,368.41,1637343703.546875
1317,363.81,1637343703.5625
1318,362.53,1637343703.578125
1319,362.37,1637343703.59375
1320,360.03,1637343703.609375
1321,352.76,1637343703.625
1322,339.55,1637343703.640625
1323,321.3,1637343703.65625
1324,300.27,1637343703.671875
1325,278.79,1637343703.6875
1326,258.31,1637343703.703125
1327,238.96,1637343703.71875
1328,219.89,1637343703.734375
1329,199.91,1637343703.75
1330,178.19,1637343703.765625
1331,154.61,1637343703.78125
1332,129.72,1637343703.796875
1333,104.43,1637343703.8125
1334,79.64,1637343703.828125
1335,56.1,1637343703.84375
1336,34.41,1637343703.859375
1337,15.0,1637343703.875
1338,-1.84,1637343703.890625
1339,-16.13,1637343703.90625
1340,-28.38,1637343703.921875
1341,-39.54,1637343703.9375
1342,-50.84,1637343703.953125
1343,-63.36,1637343703.96875
1344,-77.75,1637343703.984375
1345,-94.07,1637343704.0
1346,-111.96,1637343704.015625
1347,-130.41,1637343704.03125
1348,-147.95,1637343704.046875
1349,-162.77,1637343704.0625
1350,-172.94,1637343704.078125
1351,-177.1,1637343704.09375
1352,-175.22,1637343704.109375
1353,-168.98,1637343704.125
1354,-161.16,1637343704.140625
1355,-154.41,1637343704.15625
1356,-149.67,1637343704.171875
1357,-145.62,1637343704.1875
1358,-139.6,1637343704.203125
1359,-129.53,1637343704.21875
1360,-116.1,1637343704.234375
1361,-103.42,1637343704.25
1362,-97.94,1637343704.265625
1363,-105.94,1637343704.28125
1364,-130.53,1637343704.296875
1365,-170.15,1637343704.3125
1366,-218.84,1637343704.328125
1367,-268.39,1637343704.34375
1368,-310.82,1637343704.359375
1369,-340.64,1637343704.375
1370,-355.56,1637343704.390625
1371,-356.14,1637343704.40625
1372,-344.75,1637343704.421875
1373,-324.47,1637343704.4375
1374,-298.44,1637343704.453125
1375,-269.71,1637343704.46875
1376,-241.26,1637343704.484375
1377,-215.91,1637343704.5
1378,-196.32,1637343704.515625
1379,-184.07,1637343704.53125
1380,-179.02,1637343704.546875
1381,-179.0,1637343704.5625
1382,-179.91,1637343704.578125
1383,-176.92,1637343704.59375
1384,-165.75,1637343704.609375
1385,-144.07,1637343704.625
1386,-112.38,1637343704.640625
1387,-74.26,1637343704.65625
1388,-35.51,1637343704.671875
1389,-2.77,1637343704.6875
1390,18.41,1637343704.703125
1391,25.04,1637343704.71875
1392,17.48,1637343704.734375
1393,-1.07,1637343704.75
1394,-25.78,1637343704.765625
1395,-51.95,1637343704.78125
1396,-76.31,1637343704.796875
1397,-97.27,1637343704.8125
1398,-114.39,1637343704.828125
1399,-127.27,1637343704.84375
1400,-134.84,1637343704.859375
1401,-135.54,1637343704.875
1402,-128.07,1637343704.890625
1403,-112.48,1637343704.90625
1404,-90.67,1637343704.921875
1405,-66.14,1637343704.9375
1406,-42.79,1637343704.953125
1407,-23.79,1637343704.96875
1408,-10.67,1637343704.984375
1409,-3.23,1637343705.0
1410,-0.04,1637343705.015625
1411,0.72,1637343705.03125
1412,0.54,1637343705.046875
1413,0.34,1637343705.0625
1414,0.57,1637343705.078125
1415,1.55,1637343705.09375
1416,3.78,1637343705.109375
1417,7.98,1637343705.125
1418,14.89,1637343705.140625
1419,24.92,1637343705.15625
1420,37.79,1637343705.171875
1421,52.39,1637343705.1875
1422,66.87,1637343705.203125
1423,78.94,1637343705.21875
1424,86.5,1637343705.234375
1425,88.11,1637343705.25
1426,83.63,1637343705.265625
1427,74.24,1637343705.28125
1428,62.24,1637343705.296875
1429,50.4,1637343705.3125
1430,41.1,1637343705.328125
1431,35.79,1637343705.34375
1432,34.89,1637343705.359375
1433,38.02,1637343705.375
1434,44.53,1637343705.390625
1435,53.72,1637343705.40625
1436,64.91,1637343705.421875
1437,77.17,1637343705.4375
1438,89.19,1637343705.453125
1439,99.32,1637343705.46875
1440,105.92,1637343705.484375
1441,107.97,1637343705.5
1442,105.35,1637343705.515625
1443,98.86,1637343705.53125
1444,89.94,1637343705.546875
1445,80.19,1637343705.5625
1446,71.01,1637343705.578125
1447,63.37,1637343705.59375
1448,57.83,1637343705.609375
1449,54.54,1637343705.625
1450,53.28,1637343705.640625
1451,53.45,1637343705.65625
1452,54.23,1637343705.671875
1453,54.79,1637343705.6875
1454,54.5,1637343705.703125
1455,53.19,1637343705.71875
1456,51.11,1637343705.734375
1457,48.76,1637343705.75
1458,46.66,1637343705.765625
1459,45.16,1637343705.78125
1460,44.25,1637343705.796875
1461,43.68,1637343705.8125
1462,42.97,1637343705.828125
1463,41.51,1637343705.84375
1464,38.7,1637343705.859375
1465,34.07,1637343705.875
1466,27.37,1637343705.890625
1467,18.73,1637343705.90625
1468,8.78,1637343705.921875
1469,-1.19,1637343705.9375
1470,-9.32,1637343705.953125
1471,-13.63,1637343705.96875
1472,-12.78,1637343705.984375
1473,-6.77,1637343706.0
1474,2.69,1637343706.015625
1475,12.55,1637343706.03125
1476,19.42,1637343706.046875
1477,20.82,1637343706.0625
1478,15.99,1637343706.078125
1479,6.05,1637343706.09375
1480,-6.74,1637343706.109375
1481,-19.87,1637343706.125
1482,-31.28,1637343706.140625
1483,-39.59,1637343706.15625
1484,-43.84,1637343706.171875
1485,-43.3,1637343706.1875
1486,-37.59,1637343706.203125
1487,-27.02,1637343706.21875
1488,-12.93,1637343706.234375
1489,2.54,1637343706.25
1490,17.07,1637343706.265625
1491,29.0,1637343706.28125
1492,37.76,1637343706.296875
1493,43.87,1637343706.3125
1494,48.43,1637343706.328125
1495,52.44,1637343706.34375
1496,56.34,1637343706.359375
1497,59.99,1637343706.375
1498,62.92,1637343706.390625
1499,64.73,1637343706.40625
1500,65.41,1637343706.421875
1501,65.35,1637343706.4375
1502,65.15,1637343706.453125
1503,65.33,1637343706.46875
1504,65.87,1637343706.484375
1505,66.13,1637343706.5
1506,64.85,1637343706.515625
1507,60.77,1637343706.53125
1508,53.08,1637343706.546875
1509,42.12,1637343706.5625
1510,29.37,1637343706.578125
1511,17.0,1637343706.59375
1512,7.13,1637343706.609375
1513,1.0,1637343706.625
1514,-1.4,1637343706.640625
1515,-1.12,1637343706.65625
1516,0.39,1637343706.671875
1517,1.9,1637343706.6875
1518,2.9,1637343706.703125
1519,3.65,1637343706.71875
1520,4.94,1637343706.734375
1521,7.71,1637343706.75
1522,12.56,1637343706.765625
1523,19.58,1637343706.78125
1524,28.06,1637343706.796875
1525,36.44,1637343706.8125
1526,42.41,1637343706.828125
1527,43.36,1637343706.84375
1528,37.21,1637343706.859375
1529,23.26,1637343706.875
1530,2.75,1637343706.890625
1531,-21.3,1637343706.90625
1532,-45.04,1637343706.921875
1533,-64.99,1637343706.9375
1534,-79.14,1637343706.953125
1535,-87.24,1637343706.96875
1536,-90.4,1637343706.984375
1537,-90.2,1637343707.0
1538,-87.99,1637343707.015625
1539,-84.47,1637343707.03125
1540,-79.97,1637343707.046875
1541,-74.82,1637343707.0625
1542,-69.61,1637343707.078125
1543,-65.25,1637343707.09375
1544,-62.78,1637343707.109375
1545,-63.17,1637343707.125
1546,-66.95,1637343707.140625
1547,-73.84,1637343707.15625
1548,-82.34,1637343707.171875
1549,-89.73,1637343707.1875
1550,-92.72,1637343707.203125
1551,-88.54,1637343707.21875
1552,-76.14,1637343707.234375
1553,-56.83,1637343707.25
1554,-33.98,1637343707.265625
1555,-11.68,1637343707.28125
1556,6.64,1637343707.296875
1557,19.35,1637343707.3125
1558,26.64,1637343707.328125
1559,29.97,1637343707.34375
1560,31.04,1637343707.359375
1561,31.26,1637343707.375
1562,31.58,1637343707.390625
1563,32.68,1637343707.40625
1564,35.15,1637343707.421875
1565,39.34,1637343707.4375
1566,45.03,1637343707.453125
1567,51.33,1637343707.46875
1568,56.77,1637343707.484375
1569,59.93,1637343707.5
1570,59.89,1637343707.515625
1571,56.66,1637343707.53125
1572,51.18,1637343707.546875
1573,44.96,1637343707.5625
1574,39.59,1637343707.578125
1575,36.27,1637343707.59375
1576,35.48,1637343707.609375
1577,36.96,1637343707.625
1578,39.85,1637343707.640625
1579,42.95,1637343707.65625
1580,45.09,1637343707.671875
1581,45.43,1637343707.6875
1582,43.68,1637343707.703125
1583,40.13,1637343707.71875
1584,35.46,1637343707.734375
1585,30.52,1637343707.75
1586,25.93,1637343707.765625
1587,21.98,1637343707.78125
1588,18.63,1637343707.796875
1589,15.72,1637343707.8125
1590,13.1,1637343707.828125
1591,10.74,1637343707.84375
1592,8.72,1637343707.859375
1593,7.14,1637343707.875
1594,6.03,1637343707.890625
1595,5.29,1637343707.90625
1596,4.73,1637343707.921875
1597,4.09,1637343707.9375
1598,3.06,1637343707.953125
1599,1.42,1637343707.96875
1600,-0.98,1637343707.984375
1601,-4.09,1637343708.0
1602,-7.64,1637343708.015625
1603,-11.16,1637343708.03125
1604,-14.17,1637343708.046875
1605,-16.33,1637343708.0625
1606,-17.59,1637343708.078125
1607,-18.27,1637343708.09375
1608,-18.91,1637343708.109375
1609,-20.09,1637343708.125
1610,-22.05,1637343708.140625
1611,-24.66,1637343708.15625
1612,-27.38,1637343708.171875
1613,-29.53,1637343708.1875
1614,-30.63,1637343708.203125
1615,-30.62,1637343708.21875
1616,-29.88,1637343708.234375
1617,-29.2,1637343708.25
1618,-29.44,1637343708.265625
1619,-31.37,1637343708.28125
1620,-35.45,1637343708.296875
1621,-41.5,1637343708.3125
1622,-48.59,1637343708.328125
1623,-54.92,1637343708.34375
1624,-58.13,1637343708.359375
1625,-55.99,1637343708.375
1626,-47.22,1637343708.390625
1627,-32.32,1637343708.40625
1628,-13.64,1637343708.421875
1629,5.29,1637343708.4375
1630,20.87,1637343708.453125
1631,30.7,1637343708.46875
1632,34.18,1637343708.484375
1633,32.44,1637343708.5
