,BVP,timestamp
982,546.61,1638869493.328125
983,503.86,1638869493.34375
984,448.08,1638869493.359375
985,385.33,1638869493.375
986,319.97,1638869493.390625
987,254.28,1638869493.40625
988,189.18,1638869493.421875
989,125.43,1638869493.4375
990,64.07,1638869493.453125
991,6.12,1638869493.46875
992,-48.08,1638869493.484375
993,-99.52,1638869493.5
994,-150.63,1638869493.515625
995,-204.69,1638869493.53125
996,-264.52,1638869493.546875
997,-330.73,1638869493.5625
998,-399.96,1638869493.578125
999,-464.6,1638869493.59375
1000,-514.18,1638869493.609375
1001,-538.68,1638869493.625
1002,-532.37,1638869493.640625
1003,-496.19,1638869493.65625
1004,-437.41,1638869493.671875
1005,-366.73,1638869493.6875
1006,-294.1,1638869493.703125
1007,-225.44,1638869493.71875
1008,-162.1,1638869493.734375
1009,-102.38,1638869493.75
1010,-43.96,1638869493.765625
1011,14.49,1638869493.78125
1012,72.98,1638869493.796875
1013,130.68,1638869493.8125
1014,185.91,1638869493.828125
1015,235.67,1638869493.84375
1016,275.19,1638869493.859375
1017,298.39,1638869493.875
1018,299.74,1638869493.890625
1019,276.69,1638869493.90625
1020,230.61,1638869493.921875
1021,166.25,1638869493.9375
1022,89.3,1638869493.953125
1023,4.31,1638869493.96875
1024,-85.78,1638869493.984375
1025,-178.05,1638869494.0
1026,-267.33,1638869494.015625
1027,-345.33,1638869494.03125
1028,-402.32,1638869494.046875
1029,-430.63,1638869494.0625
1030,-428.06,1638869494.078125
1031,-399.2,1638869494.09375
1032,-353.65,1638869494.109375
1033,-302.25,1638869494.125
1034,-253.41,1638869494.140625
1035,-211.38,1638869494.15625
1036,-176.58,1638869494.171875
1037,-147.43,1638869494.1875
1038,-122.16,1638869494.203125
1039,-99.47,1638869494.21875
1040,-78.12,1638869494.234375
1041,-56.38,1638869494.25
1042,-32.03,1638869494.265625
1043,-3.38,1638869494.28125
1044,29.74,1638869494.296875
1045,65.5,1638869494.3125
1046,100.96,1638869494.328125
1047,133.74,1638869494.34375
1048,163.59,1638869494.359375
1049,192.66,1638869494.375
1050,223.76,1638869494.390625
1051,257.93,1638869494.40625
1052,292.53,1638869494.421875
1053,321.42,1638869494.4375
1054,337.16,1638869494.453125
1055,334.34,1638869494.46875
1056,311.8,1638869494.484375
1057,273.23,1638869494.5
1058,225.74,1638869494.515625
1059,177.34,1638869494.53125
1060,134.71,1638869494.546875
1061,101.89,1638869494.5625
1062,79.8,1638869494.578125
1063,66.53,1638869494.59375
1064,57.88,1638869494.609375
1065,48.36,1638869494.625
1066,32.83,1638869494.640625
1067,8.23,1638869494.65625
1068,-25.22,1638869494.671875
1069,-63.86,1638869494.6875
1070,-101.86,1638869494.703125
1071,-133.22,1638869494.71875
1072,-153.71,1638869494.734375
1073,-161.68,1638869494.75
1074,-158.07,1638869494.765625
1075,-145.46,1638869494.78125
1076,-127.24,1638869494.796875
1077,-107.03,1638869494.8125
1078,-88.38,1638869494.828125
1079,-74.46,1638869494.84375
1080,-67.4,1638869494.859375
1081,-67.5,1638869494.875
1082,-72.47,1638869494.890625
1083,-77.76,1638869494.90625
1084,-77.73,1638869494.921875
1085,-67.47,1638869494.9375
1086,-44.56,1638869494.953125
1087,-9.67,1638869494.96875
1088,34.34,1638869494.984375
1089,84.37,1638869495.0
1090,138.73,1638869495.015625
1091,197.33,1638869495.03125
1092,259.99,1638869495.046875
1093,324.14,1638869495.0625
1094,383.4,1638869495.078125
1095,428.42,1638869495.09375
1096,449.74,1638869495.109375
1097,441.17,1638869495.125
1098,402.11,1638869495.140625
1099,337.82,1638869495.15625
1100,257.92,1638869495.171875
1101,173.65,1638869495.1875
1102,95.56,1638869495.203125
1103,31.99,1638869495.21875
1104,-11.61,1638869495.234375
1105,-32.9,1638869495.25
1106,-32.59,1638869495.265625
1107,-14.28,1638869495.28125
1108,16.15,1638869495.296875
1109,51.93,1638869495.3125
1110,86.68,1638869495.328125
1111,115.75,1638869495.34375
1112,136.74,1638869495.359375
1113,149.32,1638869495.375
1114,154.74,1638869495.390625
1115,155.08,1638869495.40625
1116,152.58,1638869495.421875
1117,148.91,1638869495.4375
1118,144.99,1638869495.453125
1119,140.29,1638869495.46875
1120,133.05,1638869495.484375
1121,121.01,1638869495.5
1122,102.31,1638869495.515625
1123,76.42,1638869495.53125
1124,44.58,1638869495.546875
1125,9.43,1638869495.5625
1126,-25.88,1638869495.578125
1127,-58.31,1638869495.59375
1128,-86.15,1638869495.609375
1129,-108.87,1638869495.625
1130,-126.62,1638869495.640625
1131,-139.53,1638869495.65625
1132,-147.3,1638869495.671875
1133,-149.21,1638869495.6875
1134,-144.49,1638869495.703125
1135,-135.48,1638869495.71875
1136,-124.16,1638869495.734375
1137,-112.44,1638869495.75
1138,-101.62,1638869495.765625
1139,-92.02,1638869495.78125
1140,-83.26,1638869495.796875
1141,-74.84,1638869495.8125
1142,-66.56,1638869495.828125
1143,-58.7,1638869495.84375
1144,-51.8,1638869495.859375
1145,-46.09,1638869495.875
1146,-41.63,1638869495.890625
1147,-38.32,1638869495.90625
1148,-35.83,1638869495.921875
1149,-33.84,1638869495.9375
1150,-32.07,1638869495.953125
1151,-30.36,1638869495.96875
1152,-28.71,1638869495.984375
1153,-27.19,1638869496.0
1154,-25.67,1638869496.015625
1155,-24.06,1638869496.03125
1156,-22.29,1638869496.046875
1157,-20.28,1638869496.0625
1158,-18.0,1638869496.078125
1159,-15.45,1638869496.09375
1160,-12.6,1638869496.109375
1161,-9.42,1638869496.125
1162,-6.01,1638869496.140625
1163,-2.45,1638869496.15625
1164,1.06,1638869496.171875
1165,4.1,1638869496.1875
1166,6.3,1638869496.203125
1167,7.45,1638869496.21875
1168,7.51,1638869496.234375
1169,6.74,1638869496.25
1170,5.53,1638869496.265625
1171,4.12,1638869496.28125
1172,2.56,1638869496.296875
1173,0.66,1638869496.3125
1174,-2.07,1638869496.328125
1175,-6.01,1638869496.34375
1176,-10.9,1638869496.359375
1177,-16.63,1638869496.375
1178,-22.44,1638869496.390625
1179,-27.52,1638869496.40625
1180,-31.42,1638869496.421875
1181,-34.45,1638869496.4375
1182,-37.64,1638869496.453125
1183,-42.44,1638869496.46875
1184,-50.17,1638869496.484375
1185,-61.41,1638869496.5
1186,-75.75,1638869496.515625
1187,-91.75,1638869496.53125
1188,-107.9,1638869496.546875
1189,-122.98,1638869496.5625
1190,-136.8,1638869496.578125
1191,-149.74,1638869496.59375
1192,-162.79,1638869496.609375
1193,-177.03,1638869496.625
1194,-193.46,1638869496.640625
1195,-212.86,1638869496.65625
1196,-235.26,1638869496.671875
1197,-259.32,1638869496.6875
1198,-281.79,1638869496.703125
1199,-297.75,1638869496.71875
1200,-301.46,1638869496.734375
1201,-289.23,1638869496.75
1202,-261.42,1638869496.765625
1203,-222.89,1638869496.78125
1204,-181.61,1638869496.796875
1205,-145.49,1638869496.8125
1206,-119.67,1638869496.828125
1207,-105.18,1638869496.84375
1208,-99.7,1638869496.859375
1209,-99.03,1638869496.875
1210,-99.87,1638869496.890625
1211,-100.68,1638869496.90625
1212,-101.18,1638869496.921875
1213,-101.19,1638869496.9375
1214,-99.7,1638869496.953125
1215,-94.79,1638869496.96875
1216,-84.1,1638869496.984375
1217,-69.98,1638869497.0
1218,-54.39,1638869497.015625
1219,-39.66,1638869497.03125
1220,-27.93,1638869497.046875
1221,-20.27,1638869497.0625
1222,-16.5,1638869497.078125
1223,-15.34,1638869497.09375
1224,-15.21,1638869497.109375
1225,-14.96,1638869497.125
1226,-14.28,1638869497.140625
1227,-13.2,1638869497.15625
1228,-12.34,1638869497.171875
1229,-12.39,1638869497.1875
1230,-13.56,1638869497.203125
1231,-15.42,1638869497.21875
1232,-17.1,1638869497.234375
1233,-17.7,1638869497.25
1234,-16.71,1638869497.265625
1235,-14.29,1638869497.28125
1236,-10.7,1638869497.296875
1237,-6.59,1638869497.3125
1238,-2.67,1638869497.328125
1239,0.68,1638869497.34375
1240,3.44,1638869497.359375
1241,5.86,1638869497.375
1242,8.26,1638869497.390625
1243,10.79,1638869497.40625
1244,13.29,1638869497.421875
1245,15.66,1638869497.4375
1246,17.6,1638869497.453125
1247,18.82,1638869497.46875
1248,19.2,1638869497.484375
1249,18.73,1638869497.5
1250,17.61,1638869497.515625
1251,16.0,1638869497.53125
1252,14.06,1638869497.546875
1253,11.85,1638869497.5625
1254,9.48,1638869497.578125
1255,6.98,1638869497.59375
1256,4.33,1638869497.609375
1257,1.56,1638869497.625
1258,-1.34,1638869497.640625
1259,-4.32,1638869497.65625
1260,-7.4,1638869497.671875
1261,-10.57,1638869497.6875
1262,-13.83,1638869497.703125
1263,-17.14,1638869497.71875
1264,-20.42,1638869497.734375
1265,-23.63,1638869497.75
1266,-26.68,1638869497.765625
1267,-29.5,1638869497.78125
1268,-32.01,1638869497.796875
1269,-34.18,1638869497.8125
1270,-36.0,1638869497.828125
1271,-37.43,1638869497.84375
1272,-38.52,1638869497.859375
1273,-39.29,1638869497.875
1274,-39.77,1638869497.890625
1275,-39.98,1638869497.90625
1276,-39.97,1638869497.921875
1277,-39.71,1638869497.9375
1278,-39.19,1638869497.953125
1279,-38.4,1638869497.96875
1280,-37.29,1638869497.984375
1281,-35.81,1638869498.0
1282,-33.92,1638869498.015625
1283,-31.61,1638869498.03125
1284,-28.86,1638869498.046875
1285,-25.7,1638869498.0625
1286,-22.17,1638869498.078125
1287,-18.34,1638869498.09375
1288,-14.3,1638869498.109375
1289,-10.16,1638869498.125
1290,-6.04,1638869498.140625
1291,-2.04,1638869498.15625
1292,1.73,1638869498.171875
1293,5.21,1638869498.1875
1294,8.32,1638869498.203125
1295,11.06,1638869498.21875
1296,13.42,1638869498.234375
1297,15.42,1638869498.25
1298,17.1,1638869498.265625
1299,18.48,1638869498.28125
1300,19.61,1638869498.296875
1301,20.5,1638869498.3125
1302,21.17,1638869498.328125
1303,21.61,1638869498.34375
1304,21.85,1638869498.359375
1305,21.85,1638869498.375
1306,21.65,1638869498.390625
1307,21.25,1638869498.40625
1308,20.66,1638869498.421875
1309,19.91,1638869498.4375
1310,19.0,1638869498.453125
1311,17.94,1638869498.46875
1312,16.72,1638869498.484375
1313,15.34,1638869498.5
1314,13.76,1638869498.515625
1315,11.99,1638869498.53125
1316,10.03,1638869498.546875
1317,7.94,1638869498.5625
1318,5.79,1638869498.578125
1319,3.69,1638869498.59375
1320,1.78,1638869498.609375
1321,0.19,1638869498.625
1322,-0.95,1638869498.640625
1323,-1.55,1638869498.65625
1324,-1.57,1638869498.671875
1325,-1.02,1638869498.6875
1326,0.04,1638869498.703125
1327,1.47,1638869498.71875
1328,3.16,1638869498.734375
1329,4.94,1638869498.75
1330,6.66,1638869498.765625
1331,8.23,1638869498.78125
1332,9.53,1638869498.796875
1333,10.56,1638869498.8125
1334,11.29,1638869498.828125
1335,11.77,1638869498.84375
1336,12.01,1638869498.859375
1337,12.08,1638869498.875
1338,12.01,1638869498.890625
1339,11.84,1638869498.90625
1340,11.59,1638869498.921875
1341,11.27,1638869498.9375
1342,10.86,1638869498.953125
1343,10.37,1638869498.96875
1344,9.75,1638869498.984375
1345,8.96,1638869499.0
1346,7.99,1638869499.015625
1347,6.78,1638869499.03125
1348,5.31,1638869499.046875
1349,3.54,1638869499.0625
1350,1.47,1638869499.078125
1351,-0.89,1638869499.09375
1352,-3.5,1638869499.109375
1353,-6.3,1638869499.125
1354,-9.18,1638869499.140625
1355,-12.01,1638869499.15625
1356,-14.63,1638869499.171875
1357,-16.88,1638869499.1875
1358,-18.63,1638869499.203125
1359,-19.81,1638869499.21875
1360,-20.37,1638869499.234375
1361,-20.34,1638869499.25
1362,-19.81,1638869499.265625
1363,-18.86,1638869499.28125
1364,-17.62,1638869499.296875
1365,-16.17,1638869499.3125
1366,-14.62,1638869499.328125
1367,-13.05,1638869499.34375
1368,-11.54,1638869499.359375
1369,-10.2,1638869499.375
1370,-9.08,1638869499.390625
1371,-8.24,1638869499.40625
1372,-7.66,1638869499.421875
1373,-7.24,1638869499.4375
1374,-6.84,1638869499.453125
1375,-6.29,1638869499.46875
1376,-5.42,1638869499.484375
1377,-4.13,1638869499.5
1378,-2.39,1638869499.515625
1379,-0.26,1638869499.53125
1380,2.2,1638869499.546875
1381,4.98,1638869499.5625
1382,8.15,1638869499.578125
1383,11.84,1638869499.59375
1384,16.22,1638869499.609375
1385,21.39,1638869499.625
1386,27.28,1638869499.640625
1387,33.67,1638869499.65625
1388,40.17,1638869499.671875
1389,46.42,1638869499.6875
1390,52.21,1638869499.703125
1391,57.58,1638869499.71875
1392,62.79,1638869499.734375
1393,68.25,1638869499.75
1394,74.29,1638869499.765625
1395,81.03,1638869499.78125
1396,88.23,1638869499.796875
1397,95.45,1638869499.8125
1398,102.26,1638869499.828125
1399,108.46,1638869499.84375
1400,114.3,1638869499.859375
1401,120.44,1638869499.875
1402,127.72,1638869499.890625
1403,136.84,1638869499.90625
1404,148.04,1638869499.921875
1405,161.04,1638869499.9375
1406,175.09,1638869499.953125
1407,189.32,1638869499.96875
1408,203.09,1638869499.984375
1409,216.22,1638869500.0
1410,229.07,1638869500.015625
1411,242.5,1638869500.03125
1412,257.68,1638869500.046875
1413,275.83,1638869500.0625
1414,297.61,1638869500.078125
1415,322.63,1638869500.09375
1416,348.87,1638869500.109375
1417,372.78,1638869500.125
1418,390.02,1638869500.140625
1419,396.74,1638869500.15625
1420,390.97,1638869500.171875
1421,373.35,1638869500.1875
1422,346.95,1638869500.203125
1423,316.19,1638869500.21875
1424,285.43,1638869500.234375
1425,257.74,1638869500.25
1426,234.5,1638869500.265625
1427,215.56,1638869500.28125
1428,199.86,1638869500.296875
1429,186.11,1638869500.3125
1430,173.22,1638869500.328125
1431,160.49,1638869500.34375
1432,147.62,1638869500.359375
1433,134.53,1638869500.375
1434,121.15,1638869500.390625
1435,107.35,1638869500.40625
1436,92.95,1638869500.421875
1437,78.0,1638869500.4375
1438,63.0,1638869500.453125
1439,48.9,1638869500.46875
1440,36.89,1638869500.484375
1441,27.87,1638869500.5
1442,22.1,1638869500.515625
1443,19.04,1638869500.53125
1444,17.66,1638869500.546875
1445,16.93,1638869500.5625
1446,16.2,1638869500.578125
1447,15.27,1638869500.59375
1448,14.17,1638869500.609375
1449,12.85,1638869500.625
1450,11.14,1638869500.640625
1451,8.82,1638869500.65625
1452,5.91,1638869500.671875
1453,2.77,1638869500.6875
1454,-0.05,1638869500.703125
1455,-2.08,1638869500.71875
1456,-3.21,1638869500.734375
1457,-3.79,1638869500.75
1458,-4.41,1638869500.765625
1459,-5.62,1638869500.78125
1460,-7.69,1638869500.796875
1461,-10.5,1638869500.8125
1462,-13.72,1638869500.828125
1463,-16.96,1638869500.84375
1464,-19.89,1638869500.859375
1465,-22.34,1638869500.875
1466,-24.19,1638869500.890625
1467,-25.37,1638869500.90625
1468,-25.83,1638869500.921875
1469,-25.6,1638869500.9375
1470,-24.86,1638869500.953125
1471,-23.99,1638869500.96875
1472,-23.52,1638869500.984375
1473,-23.95,1638869501.0
1474,-25.6,1638869501.015625
1475,-28.42,1638869501.03125
1476,-31.94,1638869501.046875
1477,-35.44,1638869501.0625
1478,-38.2,1638869501.078125
1479,-39.8,1638869501.09375
1480,-40.23,1638869501.109375
1481,-39.81,1638869501.125
1482,-38.86,1638869501.140625
1483,-37.46,1638869501.15625
1484,-35.38,1638869501.171875
1485,-32.28,1638869501.1875
1486,-28.08,1638869501.203125
1487,-23.15,1638869501.21875
1488,-18.29,1638869501.234375
1489,-14.33,1638869501.25
1490,-11.76,1638869501.265625
1491,-10.43,1638869501.28125
1492,-9.65,1638869501.296875
1493,-8.58,1638869501.3125
1494,-6.63,1638869501.328125
1495,-3.76,1638869501.34375
1496,-0.36,1638869501.359375
1497,3.04,1638869501.375
1498,6.02,1638869501.390625
1499,8.35,1638869501.40625
1500,9.91,1638869501.421875
1501,10.56,1638869501.4375
1502,10.12,1638869501.453125
1503,8.61,1638869501.46875
1504,6.43,1638869501.484375
1505,4.41,1638869501.5
1506,3.58,1638869501.515625
1507,4.83,1638869501.53125
1508,8.48,1638869501.546875
1509,14.15,1638869501.5625
1510,20.94,1638869501.578125
1511,27.76,1638869501.59375
1512,33.64,1638869501.609375
1513,37.81,1638869501.625
1514,39.5,1638869501.640625
1515,37.91,1638869501.65625
1516,32.24,1638869501.671875
1517,22.18,1638869501.6875
1518,8.43,1638869501.703125
1519,-7.12,1638869501.71875
1520,-21.78,1638869501.734375
1521,-32.92,1638869501.75
1522,-39.17,1638869501.765625
1523,-40.91,1638869501.78125
1524,-40.03,1638869501.796875
1525,-38.87,1638869501.8125
1526,-38.9,1638869501.828125
1527,-40.01,1638869501.84375
1528,-40.71,1638869501.859375
1529,-39.12,1638869501.875
1530,-34.0,1638869501.890625
1531,-25.4,1638869501.90625
1532,-14.51,1638869501.921875
1533,-3.09,1638869501.9375
1534,7.15,1638869501.953125
1535,14.88,1638869501.96875
1536,19.1,1638869501.984375
1537,19.1,1638869502.0
1538,14.47,1638869502.015625
1539,5.58,1638869502.03125
1540,-6.3,1638869502.046875
1541,-18.98,1638869502.0625
1542,-30.01,1638869502.078125
1543,-37.36,1638869502.09375
1544,-40.13,1638869502.109375
1545,-38.69,1638869502.125
1546,-34.37,1638869502.140625
1547,-28.89,1638869502.15625
1548,-23.75,1638869502.171875
1549,-19.89,1638869502.1875
1550,-17.6,1638869502.203125
1551,-16.73,1638869502.21875
1552,-16.76,1638869502.234375
1553,-16.99,1638869502.25
1554,-16.52,1638869502.265625
1555,-14.42,1638869502.28125
1556,-10.0,1638869502.296875
1557,-3.14,1638869502.3125
1558,5.44,1638869502.328125
1559,14.23,1638869502.34375
1560,21.39,1638869502.359375
1561,25.43,1638869502.375
1562,25.72,1638869502.390625
1563,22.73,1638869502.40625
1564,17.71,1638869502.421875
1565,12.04,1638869502.4375
1566,6.71,1638869502.453125
1567,2.03,1638869502.46875
1568,-2.15,1638869502.484375
1569,-6.05,1638869502.5
1570,-9.76,1638869502.515625
1571,-13.14,1638869502.53125
1572,-16.07,1638869502.546875
1573,-18.49,1638869502.5625
1574,-20.56,1638869502.578125
1575,-22.39,1638869502.59375
1576,-23.87,1638869502.609375
1577,-24.55,1638869502.625
1578,-23.74,1638869502.640625
1579,-20.86,1638869502.65625
1580,-15.78,1638869502.671875
1581,-9.01,1638869502.6875
1582,-1.61,1638869502.703125
1583,5.06,1638869502.71875
1584,9.87,1638869502.734375
1585,12.27,1638869502.75
1586,12.37,1638869502.765625
1587,10.85,1638869502.78125
1588,8.64,1638869502.796875
1589,6.53,1638869502.8125
1590,4.93,1638869502.828125
1591,3.85,1638869502.84375
1592,2.97,1638869502.859375
1593,1.9,1638869502.875
1594,0.28,1638869502.890625
1595,-2.05,1638869502.90625
1596,-5.12,1638869502.921875
1597,-8.76,1638869502.9375
1598,-12.69,1638869502.953125
1599,-16.52,1638869502.96875
1600,-19.88,1638869502.984375
1601,-22.5,1638869503.0
1602,-24.29,1638869503.015625
1603,-25.31,1638869503.03125
1604,-25.68,1638869503.046875
1605,-25.47,1638869503.0625
1606,-24.64,1638869503.078125
1607,-23.16,1638869503.09375
1608,-21.0,1638869503.109375
1609,-18.3,1638869503.125
1610,-15.28,1638869503.140625
1611,-12.24,1638869503.15625
1612,-9.49,1638869503.171875
1613,-7.29,1638869503.1875
1614,-5.86,1638869503.203125
1615,-5.36,1638869503.21875
1616,-5.84,1638869503.234375
1617,-7.12,1638869503.25
1618,-8.38,1638869503.265625
1619,-8.7,1638869503.28125
1620,-7.35,1638869503.296875
1621,-4.23,1638869503.3125
1622,0.08,1638869503.328125
1623,4.63,1638869503.34375
1624,8.53,1638869503.359375
1625,11.34,1638869503.375
1626,13.11,1638869503.390625
1627,14.53,1638869503.40625
