,BVP,timestamp
980,32.51,1638871254.296875
981,40.31,1638871254.3125
982,48.6,1638871254.328125
983,56.24,1638871254.34375
984,61.63,1638871254.359375
985,63.17,1638871254.375
986,60.1,1638871254.390625
987,52.95,1638871254.40625
988,43.64,1638871254.421875
989,34.77,1638871254.4375
990,28.45,1638871254.453125
991,25.53,1638871254.46875
992,25.36,1638871254.484375
993,26.4,1638871254.5
994,27.17,1638871254.515625
995,27.02,1638871254.53125
996,26.18,1638871254.546875
997,25.32,1638871254.5625
998,24.8,1638871254.578125
999,24.39,1638871254.59375
1000,23.37,1638871254.609375
1001,20.94,1638871254.625
1002,16.75,1638871254.640625
1003,10.98,1638871254.65625
1004,4.21,1638871254.671875
1005,-2.86,1638871254.6875
1006,-9.68,1638871254.703125
1007,-15.96,1638871254.71875
1008,-21.66,1638871254.734375
1009,-26.95,1638871254.75
1010,-32.16,1638871254.765625
1011,-37.71,1638871254.78125
1012,-43.94,1638871254.796875
1013,-50.93,1638871254.8125
1014,-58.28,1638871254.828125
1015,-65.21,1638871254.84375
1016,-70.8,1638871254.859375
1017,-74.36,1638871254.875
1018,-75.77,1638871254.890625
1019,-75.5,1638871254.90625
1020,-74.29,1638871254.921875
1021,-72.76,1638871254.9375
1022,-71.04,1638871254.953125
1023,-68.78,1638871254.96875
1024,-65.41,1638871254.984375
1025,-60.55,1638871255.0
1026,-54.3,1638871255.015625
1027,-47.22,1638871255.03125
1028,-40.03,1638871255.046875
1029,-33.33,1638871255.0625
1030,-27.37,1638871255.078125
1031,-22.12,1638871255.09375
1032,-17.48,1638871255.109375
1033,-13.32,1638871255.125
1034,-9.69,1638871255.140625
1035,-6.67,1638871255.15625
1036,-4.25,1638871255.171875
1037,-2.31,1638871255.1875
1038,-0.58,1638871255.203125
1039,1.17,1638871255.21875
1040,3.03,1638871255.234375
1041,4.9,1638871255.25
1042,6.56,1638871255.265625
1043,7.79,1638871255.28125
1044,8.49,1638871255.296875
1045,8.75,1638871255.3125
1046,8.77,1638871255.328125
1047,8.84,1638871255.34375
1048,9.17,1638871255.359375
1049,9.86,1638871255.375
1050,10.85,1638871255.390625
1051,11.96,1638871255.40625
1052,12.93,1638871255.421875
1053,13.54,1638871255.4375
1054,13.59,1638871255.453125
1055,12.96,1638871255.46875
1056,11.66,1638871255.484375
1057,9.8,1638871255.5
1058,7.6,1638871255.515625
1059,5.4,1638871255.53125
1060,3.5,1638871255.546875
1061,2.05,1638871255.5625
1062,1.05,1638871255.578125
1063,0.29,1638871255.59375
1064,-0.54,1638871255.609375
1065,-1.69,1638871255.625
1066,-3.29,1638871255.640625
1067,-5.31,1638871255.65625
1068,-7.57,1638871255.671875
1069,-9.89,1638871255.6875
1070,-12.11,1638871255.703125
1071,-14.23,1638871255.71875
1072,-16.33,1638871255.734375
1073,-18.62,1638871255.75
1074,-21.24,1638871255.765625
1075,-24.22,1638871255.78125
1076,-27.41,1638871255.796875
1077,-30.46,1638871255.8125
1078,-33.08,1638871255.828125
1079,-35.06,1638871255.84375
1080,-36.48,1638871255.859375
1081,-37.46,1638871255.875
1082,-38.12,1638871255.890625
1083,-38.32,1638871255.90625
1084,-37.73,1638871255.921875
1085,-36.0,1638871255.9375
1086,-32.98,1638871255.953125
1087,-28.9,1638871255.96875
1088,-24.29,1638871255.984375
1089,-19.78,1638871256.0
1090,-15.88,1638871256.015625
1091,-12.83,1638871256.03125
1092,-10.56,1638871256.046875
1093,-8.81,1638871256.0625
1094,-7.23,1638871256.078125
1095,-5.46,1638871256.09375
1096,-3.34,1638871256.109375
1097,-0.85,1638871256.125
1098,1.82,1638871256.140625
1099,4.3,1638871256.15625
1100,6.23,1638871256.171875
1101,7.5,1638871256.1875
1102,8.19,1638871256.203125
1103,8.71,1638871256.21875
1104,9.63,1638871256.234375
1105,11.4,1638871256.25
1106,14.41,1638871256.265625
1107,18.94,1638871256.28125
1108,25.16,1638871256.296875
1109,32.95,1638871256.3125
1110,41.54,1638871256.328125
1111,49.3,1638871256.34375
1112,54.13,1638871256.359375
1113,54.12,1638871256.375
1114,48.61,1638871256.390625
1115,38.64,1638871256.40625
1116,26.73,1638871256.421875
1117,15.84,1638871256.4375
1118,8.13,1638871256.453125
1119,4.18,1638871256.46875
1120,2.98,1638871256.484375
1121,2.87,1638871256.5
1122,2.41,1638871256.515625
1123,1.06,1638871256.53125
1124,-0.88,1638871256.546875
1125,-2.87,1638871256.5625
1126,-4.61,1638871256.578125
1127,-6.3,1638871256.59375
1128,-8.45,1638871256.609375
1129,-11.42,1638871256.625
1130,-15.18,1638871256.640625
1131,-19.35,1638871256.65625
1132,-23.35,1638871256.671875
1133,-26.75,1638871256.6875
1134,-29.59,1638871256.703125
1135,-32.21,1638871256.71875
1136,-35.02,1638871256.734375
1137,-38.16,1638871256.75
1138,-41.17,1638871256.765625
1139,-43.09,1638871256.78125
1140,-42.77,1638871256.796875
1141,-39.37,1638871256.8125
1142,-32.81,1638871256.828125
1143,-23.85,1638871256.84375
1144,-13.87,1638871256.859375
1145,-4.36,1638871256.875
1146,3.53,1638871256.890625
1147,9.37,1638871256.90625
1148,13.37,1638871256.921875
1149,16.28,1638871256.9375
1150,19.0,1638871256.953125
1151,22.28,1638871256.96875
1152,26.5,1638871256.984375
1153,31.6,1638871257.0
1154,37.18,1638871257.015625
1155,42.69,1638871257.03125
1156,47.62,1638871257.046875
1157,51.61,1638871257.0625
1158,54.52,1638871257.078125
1159,56.31,1638871257.09375
1160,57.06,1638871257.109375
1161,56.92,1638871257.125
1162,56.12,1638871257.140625
1163,55.01,1638871257.15625
1164,54.04,1638871257.171875
1165,53.62,1638871257.1875
1166,54.01,1638871257.203125
1167,55.18,1638871257.21875
1168,56.8,1638871257.234375
1169,58.32,1638871257.25
1170,59.24,1638871257.265625
1171,59.22,1638871257.28125
1172,58.26,1638871257.296875
1173,56.68,1638871257.3125
1174,54.85,1638871257.328125
1175,53.05,1638871257.34375
1176,51.26,1638871257.359375
1177,49.19,1638871257.375
1178,46.49,1638871257.390625
1179,42.99,1638871257.40625
1180,38.93,1638871257.421875
1181,34.84,1638871257.4375
1182,31.33,1638871257.453125
1183,28.78,1638871257.46875
1184,27.08,1638871257.484375
1185,25.69,1638871257.5
1186,23.88,1638871257.515625
1187,21.09,1638871257.53125
1188,17.13,1638871257.546875
1189,12.2,1638871257.5625
1190,6.77,1638871257.578125
1191,1.34,1638871257.59375
1192,-3.73,1638871257.609375
1193,-8.25,1638871257.625
1194,-12.12,1638871257.640625
1195,-15.29,1638871257.65625
1196,-17.82,1638871257.671875
1197,-19.99,1638871257.6875
1198,-22.35,1638871257.703125
1199,-25.5,1638871257.71875
1200,-29.78,1638871257.734375
1201,-35.03,1638871257.75
1202,-40.4,1638871257.765625
1203,-44.71,1638871257.78125
1204,-46.88,1638871257.796875
1205,-46.44,1638871257.8125
1206,-43.72,1638871257.828125
1207,-39.69,1638871257.84375
1208,-35.48,1638871257.859375
1209,-31.94,1638871257.875
1210,-29.34,1638871257.890625
1211,-27.49,1638871257.90625
1212,-25.95,1638871257.921875
1213,-24.41,1638871257.9375
1214,-22.89,1638871257.953125
1215,-21.63,1638871257.96875
1216,-20.96,1638871257.984375
1217,-21.06,1638871258.0
1218,-21.81,1638871258.015625
1219,-22.88,1638871258.03125
1220,-23.81,1638871258.046875
1221,-24.34,1638871258.0625
1222,-24.44,1638871258.078125
1223,-24.36,1638871258.09375
1224,-24.47,1638871258.109375
1225,-25.12,1638871258.125
1226,-26.46,1638871258.140625
1227,-28.45,1638871258.15625
1228,-30.93,1638871258.171875
1229,-33.73,1638871258.1875
1230,-36.75,1638871258.203125
1231,-39.98,1638871258.21875
1232,-43.46,1638871258.234375
1233,-47.14,1638871258.25
1234,-50.84,1638871258.265625
1235,-54.19,1638871258.28125
1236,-56.65,1638871258.296875
1237,-57.71,1638871258.3125
1238,-57.01,1638871258.328125
1239,-54.53,1638871258.34375
1240,-50.57,1638871258.359375
1241,-45.7,1638871258.375
1242,-40.51,1638871258.390625
1243,-35.41,1638871258.40625
1244,-30.6,1638871258.421875
1245,-26.06,1638871258.4375
1246,-21.74,1638871258.453125
1247,-17.65,1638871258.46875
1248,-14.04,1638871258.484375
1249,-11.28,1638871258.5
1250,-9.72,1638871258.515625
1251,-9.65,1638871258.53125
1252,-11.14,1638871258.546875
1253,-14.09,1638871258.5625
1254,-18.22,1638871258.578125
1255,-23.12,1638871258.59375
1256,-28.13,1638871258.609375
1257,-32.43,1638871258.625
1258,-35.01,1638871258.640625
1259,-34.95,1638871258.65625
1260,-31.65,1638871258.671875
1261,-25.07,1638871258.6875
1262,-15.83,1638871258.703125
1263,-5.01,1638871258.71875
1264,6.08,1638871258.734375
1265,16.28,1638871258.75
1266,24.84,1638871258.765625
1267,31.47,1638871258.78125
1268,36.28,1638871258.796875
1269,39.62,1638871258.8125
1270,41.93,1638871258.828125
1271,43.56,1638871258.84375
1272,44.82,1638871258.859375
1273,45.91,1638871258.875
1274,46.95,1638871258.890625
1275,48.04,1638871258.90625
1276,49.19,1638871258.921875
1277,50.34,1638871258.9375
1278,51.33,1638871258.953125
1279,51.98,1638871258.96875
1280,52.14,1638871258.984375
1281,51.79,1638871259.0
1282,51.07,1638871259.015625
1283,50.21,1638871259.03125
1284,49.38,1638871259.046875
1285,48.64,1638871259.0625
1286,47.88,1638871259.078125
1287,46.89,1638871259.09375
1288,45.46,1638871259.109375
1289,43.47,1638871259.125
1290,40.91,1638871259.140625
1291,37.9,1638871259.15625
1292,34.6,1638871259.171875
1293,31.16,1638871259.1875
1294,27.7,1638871259.203125
1295,24.24,1638871259.21875
1296,20.75,1638871259.234375
1297,17.12,1638871259.25
1298,13.22,1638871259.265625
1299,8.98,1638871259.28125
1300,4.44,1638871259.296875
1301,-0.27,1638871259.3125
1302,-4.94,1638871259.328125
1303,-9.41,1638871259.34375
1304,-13.57,1638871259.359375
1305,-17.45,1638871259.375
1306,-21.21,1638871259.390625
1307,-25.09,1638871259.40625
1308,-29.37,1638871259.421875
1309,-34.33,1638871259.4375
1310,-40.04,1638871259.453125
1311,-46.36,1638871259.46875
1312,-52.85,1638871259.484375
1313,-58.89,1638871259.5
1314,-63.71,1638871259.515625
1315,-66.71,1638871259.53125
1316,-67.51,1638871259.546875
1317,-66.12,1638871259.5625
1318,-62.86,1638871259.578125
1319,-58.27,1638871259.59375
1320,-53.01,1638871259.609375
1321,-47.73,1638871259.625
1322,-42.93,1638871259.640625
1323,-38.94,1638871259.65625
1324,-35.87,1638871259.671875
1325,-33.63,1638871259.6875
1326,-31.98,1638871259.703125
1327,-30.68,1638871259.71875
1328,-29.57,1638871259.734375
1329,-28.58,1638871259.75
1330,-27.8,1638871259.765625
1331,-27.3,1638871259.78125
1332,-27.15,1638871259.796875
1333,-27.35,1638871259.8125
1334,-27.87,1638871259.828125
1335,-28.69,1638871259.84375
1336,-29.72,1638871259.859375
1337,-30.77,1638871259.875
1338,-31.46,1638871259.890625
1339,-31.24,1638871259.90625
1340,-29.51,1638871259.921875
1341,-25.9,1638871259.9375
1342,-20.38,1638871259.953125
1343,-13.38,1638871259.96875
1344,-5.62,1638871259.984375
1345,2.1,1638871260.0
1346,9.13,1638871260.015625
1347,15.13,1638871260.03125
1348,19.97,1638871260.046875
1349,23.67,1638871260.0625
1350,26.22,1638871260.078125
1351,27.55,1638871260.09375
1352,27.6,1638871260.109375
1353,26.36,1638871260.125
1354,24.0,1638871260.140625
1355,20.81,1638871260.15625
1356,17.19,1638871260.171875
1357,13.52,1638871260.1875
1358,10.09,1638871260.203125
1359,7.1,1638871260.21875
1360,4.58,1638871260.234375
1361,2.51,1638871260.25
1362,0.83,1638871260.265625
1363,-0.43,1638871260.28125
1364,-1.2,1638871260.296875
1365,-1.37,1638871260.3125
1366,-0.85,1638871260.328125
1367,0.2,1638871260.34375
1368,1.34,1638871260.359375
1369,1.78,1638871260.375
1370,0.72,1638871260.390625
1371,-2.44,1638871260.40625
1372,-7.69,1638871260.421875
1373,-14.36,1638871260.4375
1374,-21.15,1638871260.453125
1375,-26.52,1638871260.46875
1376,-29.0,1638871260.484375
1377,-27.45,1638871260.5
1378,-21.42,1638871260.515625
1379,-11.41,1638871260.53125
1380,1.02,1638871260.546875
1381,13.37,1638871260.5625
1382,22.85,1638871260.578125
1383,27.28,1638871260.59375
1384,25.98,1638871260.609375
1385,20.12,1638871260.625
1386,12.23,1638871260.640625
1387,5.23,1638871260.65625
1388,1.25,1638871260.671875
1389,1.01,1638871260.6875
1390,3.95,1638871260.703125
1391,8.78,1638871260.71875
1392,14.27,1638871260.734375
1393,19.58,1638871260.75
1394,24.3,1638871260.765625
1395,28.16,1638871260.78125
1396,30.96,1638871260.796875
1397,32.51,1638871260.8125
1398,32.91,1638871260.828125
1399,32.56,1638871260.84375
1400,32.11,1638871260.859375
1401,32.16,1638871260.875
1402,33.08,1638871260.890625
1403,34.92,1638871260.90625
1404,37.38,1638871260.921875
1405,40.0,1638871260.9375
1406,42.24,1638871260.953125
1407,43.69,1638871260.96875
1408,44.05,1638871260.984375
1409,43.25,1638871261.0
1410,41.43,1638871261.015625
1411,38.88,1638871261.03125
1412,35.98,1638871261.046875
1413,33.03,1638871261.0625
1414,30.21,1638871261.078125
1415,27.51,1638871261.09375
1416,24.81,1638871261.109375
1417,21.89,1638871261.125
1418,18.58,1638871261.140625
1419,14.76,1638871261.15625
1420,10.41,1638871261.171875
1421,5.59,1638871261.1875
1422,0.37,1638871261.203125
1423,-5.15,1638871261.21875
1424,-10.84,1638871261.234375
1425,-16.53,1638871261.25
1426,-22.13,1638871261.265625
1427,-27.64,1638871261.28125
1428,-33.28,1638871261.296875
1429,-39.35,1638871261.3125
1430,-46.12,1638871261.328125
1431,-53.6,1638871261.34375
1432,-61.35,1638871261.359375
1433,-68.48,1638871261.375
1434,-73.79,1638871261.390625
1435,-76.08,1638871261.40625
1436,-74.5,1638871261.421875
1437,-68.87,1638871261.4375
1438,-59.73,1638871261.453125
1439,-48.23,1638871261.46875
1440,-35.77,1638871261.484375
1441,-23.71,1638871261.5
1442,-12.95,1638871261.515625
1443,-3.86,1638871261.53125
1444,3.71,1638871261.546875
1445,10.16,1638871261.5625
1446,15.93,1638871261.578125
1447,21.26,1638871261.59375
1448,26.17,1638871261.609375
1449,30.49,1638871261.625
1450,34.04,1638871261.640625
1451,36.68,1638871261.65625
1452,38.41,1638871261.671875
1453,39.42,1638871261.6875
1454,39.98,1638871261.703125
1455,40.36,1638871261.71875
1456,40.78,1638871261.734375
1457,41.33,1638871261.75
1458,42.02,1638871261.765625
1459,42.85,1638871261.78125
1460,43.89,1638871261.796875
1461,45.18,1638871261.8125
1462,46.79,1638871261.828125
1463,48.62,1638871261.84375
1464,50.39,1638871261.859375
1465,51.68,1638871261.875
1466,52.03,1638871261.890625
1467,51.15,1638871261.90625
1468,49.0,1638871261.921875
1469,45.8,1638871261.9375
1470,41.94,1638871261.953125
1471,37.81,1638871261.96875
1472,33.69,1638871261.984375
1473,29.62,1638871262.0
1474,25.49,1638871262.015625
1475,21.07,1638871262.03125
1476,16.22,1638871262.046875
1477,10.88,1638871262.0625
1478,5.27,1638871262.078125
1479,-0.3,1638871262.09375
1480,-5.42,1638871262.109375
1481,-9.75,1638871262.125
1482,-13.16,1638871262.140625
1483,-15.76,1638871262.15625
1484,-18.0,1638871262.171875
1485,-20.5,1638871262.1875
1486,-23.94,1638871262.203125
1487,-28.79,1638871262.21875
1488,-35.09,1638871262.234375
1489,-42.3,1638871262.25
1490,-49.33,1638871262.265625
1491,-54.74,1638871262.28125
1492,-57.19,1638871262.296875
1493,-55.78,1638871262.3125
1494,-50.29,1638871262.328125
1495,-41.36,1638871262.34375
1496,-30.16,1638871262.359375
1497,-18.11,1638871262.375
1498,-6.45,1638871262.390625
1499,4.01,1638871262.40625
1500,13.09,1638871262.421875
1501,21.12,1638871262.4375
1502,28.67,1638871262.453125
1503,36.09,1638871262.46875
1504,43.21,1638871262.484375
1505,49.31,1638871262.5
1506,53.42,1638871262.515625
1507,54.81,1638871262.53125
1508,53.37,1638871262.546875
1509,49.81,1638871262.5625
1510,45.29,1638871262.578125
1511,40.96,1638871262.59375
1512,37.56,1638871262.609375
1513,35.23,1638871262.625
1514,33.71,1638871262.640625
1515,32.65,1638871262.65625
1516,31.96,1638871262.671875
1517,31.8,1638871262.6875
1518,32.37,1638871262.703125
1519,33.73,1638871262.71875
1520,35.58,1638871262.734375
1521,37.36,1638871262.75
1522,38.52,1638871262.765625
1523,38.76,1638871262.78125
1524,38.08,1638871262.796875
1525,36.82,1638871262.8125
1526,35.35,1638871262.828125
1527,33.9,1638871262.84375
1528,32.41,1638871262.859375
1529,30.57,1638871262.875
1530,28.08,1638871262.890625
1531,24.82,1638871262.90625
1532,21.01,1638871262.921875
1533,17.03,1638871262.9375
1534,13.35,1638871262.953125
1535,10.2,1638871262.96875
1536,7.56,1638871262.984375
1537,5.13,1638871263.0
1538,2.48,1638871263.015625
1539,-0.78,1638871263.03125
1540,-4.87,1638871263.046875
1541,-9.75,1638871263.0625
1542,-15.2,1638871263.078125
1543,-20.81,1638871263.09375
1544,-26.17,1638871263.109375
1545,-30.93,1638871263.125
1546,-34.97,1638871263.140625
1547,-38.41,1638871263.15625
1548,-41.59,1638871263.171875
1549,-45.03,1638871263.1875
1550,-49.22,1638871263.203125
1551,-54.53,1638871263.21875
1552,-60.93,1638871263.234375
1553,-67.97,1638871263.25
1554,-74.7,1638871263.265625
1555,-79.91,1638871263.28125
1556,-82.41,1638871263.296875
1557,-81.41,1638871263.3125
1558,-76.72,1638871263.328125
1559,-68.78,1638871263.34375
1560,-58.58,1638871263.359375
1561,-47.38,1638871263.375
1562,-36.34,1638871263.390625
1563,-26.37,1638871263.40625
1564,-17.87,1638871263.421875
1565,-10.78,1638871263.4375
1566,-4.7,1638871263.453125
1567,0.86,1638871263.46875
1568,6.33,1638871263.484375
1569,11.91,1638871263.5
1570,17.56,1638871263.515625
1571,23.05,1638871263.53125
1572,28.1,1638871263.546875
1573,32.39,1638871263.5625
1574,35.69,1638871263.578125
1575,37.87,1638871263.59375
1576,38.96,1638871263.609375
1577,39.16,1638871263.625
1578,38.81,1638871263.640625
1579,38.36,1638871263.65625
1580,38.18,1638871263.671875
1581,38.46,1638871263.6875
1582,39.23,1638871263.703125
1583,40.31,1638871263.71875
1584,41.41,1638871263.734375
1585,42.26,1638871263.75
1586,42.66,1638871263.765625
1587,42.51,1638871263.78125
1588,41.92,1638871263.796875
1589,41.05,1638871263.8125
1590,40.03,1638871263.828125
1591,38.91,1638871263.84375
1592,37.56,1638871263.859375
1593,35.73,1638871263.875
1594,33.23,1638871263.890625
1595,30.01,1638871263.90625
1596,26.19,1638871263.921875
1597,22.08,1638871263.9375
1598,17.96,1638871263.953125
1599,14.0,1638871263.96875
1600,10.2,1638871263.984375
1601,6.42,1638871264.0
1602,2.45,1638871264.015625
1603,-1.84,1638871264.03125
1604,-6.46,1638871264.046875
1605,-11.32,1638871264.0625
1606,-16.24,1638871264.078125
1607,-21.04,1638871264.09375
1608,-25.62,1638871264.109375
1609,-30.05,1638871264.125
1610,-34.58,1638871264.140625
1611,-39.56,1638871264.15625
1612,-45.32,1638871264.171875
1613,-51.93,1638871264.1875
1614,-59.15,1638871264.203125
1615,-66.28,1638871264.21875
1616,-72.34,1638871264.234375
1617,-76.21,1638871264.25
1618,-76.95,1638871264.265625
1619,-74.06,1638871264.28125
1620,-67.62,1638871264.296875
1621,-58.33,1638871264.3125
