,BVP,timestamp
23926,-8.77,1637349724.828125
23927,-12.42,1637349724.84375
23928,-15.92,1637349724.859375
23929,-19.61,1637349724.875
23930,-23.93,1637349724.890625
23931,-29.13,1637349724.90625
23932,-35.09,1637349724.921875
23933,-41.23,1637349724.9375
23934,-46.5,1637349724.953125
23935,-49.64,1637349724.96875
23936,-49.49,1637349724.984375
23937,-45.43,1637349725.0
23938,-37.62,1637349725.015625
23939,-27.02,1637349725.03125
23940,-15.21,1637349725.046875
23941,-3.85,1637349725.0625
23942,5.72,1637349725.078125
23943,12.78,1637349725.09375
23944,17.24,1637349725.109375
23945,19.51,1637349725.125
23946,20.18,1637349725.140625
23947,19.89,1637349725.15625
23948,19.14,1637349725.171875
23949,18.38,1637349725.1875
23950,17.9,1637349725.203125
23951,17.87,1637349725.21875
23952,18.32,1637349725.234375
23953,19.17,1637349725.25
23954,20.28,1637349725.265625
23955,21.48,1637349725.28125
23956,22.66,1637349725.296875
23957,23.72,1637349725.3125
23958,24.64,1637349725.328125
23959,25.41,1637349725.34375
23960,26.08,1637349725.359375
23961,26.69,1637349725.375
23962,27.24,1637349725.390625
23963,27.61,1637349725.40625
23964,27.62,1637349725.421875
23965,27.06,1637349725.4375
23966,25.86,1637349725.453125
23967,24.2,1637349725.46875
23968,22.38,1637349725.484375
23969,20.79,1637349725.5
23970,19.71,1637349725.515625
23971,19.13,1637349725.53125
23972,18.83,1637349725.546875
23973,18.5,1637349725.5625
23974,17.87,1637349725.578125
23975,16.9,1637349725.59375
23976,15.77,1637349725.609375
23977,14.68,1637349725.625
23978,13.8,1637349725.640625
23979,13.06,1637349725.65625
23980,12.22,1637349725.671875
23981,10.93,1637349725.6875
23982,8.82,1637349725.703125
23983,5.64,1637349725.71875
23984,1.28,1637349725.734375
23985,-4.13,1637349725.75
23986,-10.15,1637349725.765625
23987,-16.01,1637349725.78125
23988,-20.72,1637349725.796875
23989,-23.29,1637349725.8125
23990,-23.04,1637349725.828125
23991,-19.88,1637349725.84375
23992,-14.41,1637349725.859375
23993,-7.71,1637349725.875
23994,-1.02,1637349725.890625
23995,4.66,1637349725.90625
23996,8.75,1637349725.921875
23997,11.11,1637349725.9375
23998,11.9,1637349725.953125
23999,11.36,1637349725.96875
24000,9.78,1637349725.984375
24001,7.52,1637349726.0
24002,5.02,1637349726.015625
24003,2.72,1637349726.03125
24004,0.98,1637349726.046875
24005,-0.1,1637349726.0625
24006,-0.66,1637349726.078125
24007,-1.0,1637349726.09375
24008,-1.38,1637349726.109375
24009,-1.89,1637349726.125
24010,-2.4,1637349726.140625
24011,-2.64,1637349726.15625
24012,-2.33,1637349726.171875
24013,-1.31,1637349726.1875
24014,0.39,1637349726.203125
24015,2.59,1637349726.21875
24016,4.98,1637349726.234375
24017,7.24,1637349726.25
24018,9.13,1637349726.265625
24019,10.55,1637349726.28125
24020,11.54,1637349726.296875
24021,12.25,1637349726.3125
24022,12.79,1637349726.328125
24023,13.19,1637349726.34375
24024,13.34,1637349726.359375
24025,13.05,1637349726.375
24026,12.18,1637349726.390625
24027,10.73,1637349726.40625
24028,8.87,1637349726.421875
24029,6.86,1637349726.4375
24030,4.94,1637349726.453125
24031,3.32,1637349726.46875
24032,2.1,1637349726.484375
24033,1.24,1637349726.5
24034,0.56,1637349726.515625
24035,-0.4,1637349726.53125
24036,-2.27,1637349726.546875
24037,-5.65,1637349726.5625
24038,-10.81,1637349726.578125
24039,-17.34,1637349726.59375
24040,-24.12,1637349726.609375
24041,-29.51,1637349726.625
24042,-31.97,1637349726.640625
24043,-30.63,1637349726.65625
24044,-25.67,1637349726.671875
24045,-18.31,1637349726.6875
24046,-10.3,1637349726.703125
24047,-3.32,1637349726.71875
24048,1.54,1637349726.734375
24049,3.94,1637349726.75
24050,4.25,1637349726.765625
24051,3.2,1637349726.78125
24052,1.7,1637349726.796875
24053,0.56,1637349726.8125
24054,0.44,1637349726.828125
24055,1.71,1637349726.84375
24056,4.45,1637349726.859375
24057,8.34,1637349726.875
24058,12.79,1637349726.890625
24059,17.13,1637349726.90625
24060,20.81,1637349726.921875
24061,23.54,1637349726.9375
24062,25.29,1637349726.953125
24063,26.21,1637349726.96875
24064,26.44,1637349726.984375
24065,26.1,1637349727.0
24066,25.22,1637349727.015625
24067,23.8,1637349727.03125
24068,21.85,1637349727.046875
24069,19.42,1637349727.0625
24070,16.59,1637349727.078125
24071,13.41,1637349727.09375
24072,9.95,1637349727.109375
24073,6.31,1637349727.125
24074,2.64,1637349727.140625
24075,-0.94,1637349727.15625
24076,-4.33,1637349727.171875
24077,-7.54,1637349727.1875
24078,-10.61,1637349727.203125
24079,-13.69,1637349727.21875
24080,-16.85,1637349727.234375
24081,-20.15,1637349727.25
24082,-23.62,1637349727.265625
24083,-27.34,1637349727.28125
24084,-31.37,1637349727.296875
24085,-35.84,1637349727.3125
24086,-40.88,1637349727.328125
24087,-46.55,1637349727.34375
24088,-52.81,1637349727.359375
24089,-59.35,1637349727.375
24090,-65.6,1637349727.390625
24091,-70.69,1637349727.40625
24092,-73.56,1637349727.421875
24093,-73.21,1637349727.4375
24094,-69.02,1637349727.453125
24095,-61.04,1637349727.46875
24096,-50.04,1637349727.484375
24097,-37.42,1637349727.5
24098,-24.77,1637349727.515625
24099,-13.48,1637349727.53125
24100,-4.38,1637349727.546875
24101,2.31,1637349727.5625
24102,6.91,1637349727.578125
24103,9.93,1637349727.59375
24104,11.84,1637349727.609375
24105,13.0,1637349727.625
24106,13.64,1637349727.640625
24107,13.92,1637349727.65625
24108,14.1,1637349727.671875
24109,14.39,1637349727.6875
24110,15.0,1637349727.703125
24111,16.08,1637349727.71875
24112,17.7,1637349727.734375
24113,19.98,1637349727.75
24114,23.0,1637349727.765625
24115,26.78,1637349727.78125
24116,31.18,1637349727.796875
24117,35.8,1637349727.8125
24118,40.05,1637349727.828125
24119,43.31,1637349727.84375
24120,45.12,1637349727.859375
24121,45.25,1637349727.875
24122,43.75,1637349727.890625
24123,40.87,1637349727.90625
24124,36.95,1637349727.921875
24125,32.33,1637349727.9375
24126,27.27,1637349727.953125
24127,21.96,1637349727.96875
24128,16.43,1637349727.984375
24129,10.63,1637349728.0
24130,4.46,1637349728.015625
24131,-2.09,1637349728.03125
24132,-8.85,1637349728.046875
24133,-15.39,1637349728.0625
24134,-21.11,1637349728.078125
24135,-25.47,1637349728.09375
24136,-28.22,1637349728.109375
24137,-29.49,1637349728.125
24138,-29.78,1637349728.140625
24139,-29.76,1637349728.15625
24140,-30.13,1637349728.171875
24141,-31.35,1637349728.1875
24142,-33.56,1637349728.203125
24143,-36.51,1637349728.21875
24144,-39.56,1637349728.234375
24145,-41.78,1637349728.25
24146,-42.18,1637349728.265625
24147,-39.9,1637349728.28125
24148,-34.59,1637349728.296875
24149,-26.57,1637349728.3125
24150,-16.73,1637349728.328125
24151,-6.35,1637349728.34375
24152,3.29,1637349728.359375
24153,11.27,1637349728.375
24154,17.15,1637349728.390625
24155,20.96,1637349728.40625
24156,23.03,1637349728.421875
24157,23.77,1637349728.4375
24158,23.59,1637349728.453125
24159,22.86,1637349728.46875
24160,21.91,1637349728.484375
24161,21.03,1637349728.5
24162,20.47,1637349728.515625
24163,20.31,1637349728.53125
24164,20.54,1637349728.546875
24165,21.0,1637349728.5625
24166,21.51,1637349728.578125
24167,21.86,1637349728.59375
24168,21.99,1637349728.609375
24169,21.91,1637349728.625
24170,21.72,1637349728.640625
24171,21.48,1637349728.65625
24172,21.18,1637349728.671875
24173,20.68,1637349728.6875
24174,19.8,1637349728.703125
24175,18.35,1637349728.71875
24176,16.22,1637349728.734375
24177,13.45,1637349728.75
24178,10.15,1637349728.765625
24179,6.56,1637349728.78125
24180,2.91,1637349728.796875
24181,-0.6,1637349728.8125
24182,-3.83,1637349728.828125
24183,-6.72,1637349728.84375
24184,-9.29,1637349728.859375
24185,-11.57,1637349728.875
24186,-13.57,1637349728.890625
24187,-15.33,1637349728.90625
24188,-16.83,1637349728.921875
24189,-18.1,1637349728.9375
24190,-19.18,1637349728.953125
24191,-20.19,1637349728.96875
24192,-21.27,1637349728.984375
24193,-22.6,1637349729.0
24194,-24.32,1637349729.015625
24195,-26.51,1637349729.03125
24196,-29.07,1637349729.046875
24197,-31.63,1637349729.0625
24198,-33.51,1637349729.078125
24199,-33.85,1637349729.09375
24200,-31.88,1637349729.109375
24201,-27.22,1637349729.125
24202,-20.15,1637349729.140625
24203,-11.6,1637349729.15625
24204,-2.93,1637349729.171875
24205,4.53,1637349729.1875
24206,9.9,1637349729.203125
24207,12.87,1637349729.21875
24208,13.75,1637349729.234375
24209,13.1,1637349729.25
24210,11.51,1637349729.265625
24211,9.43,1637349729.28125
24212,7.15,1637349729.296875
24213,4.86,1637349729.3125
24214,2.77,1637349729.328125
24215,1.14,1637349729.34375
24216,0.17,1637349729.359375
24217,-0.06,1637349729.375
24218,0.34,1637349729.390625
24219,1.07,1637349729.40625
24220,1.83,1637349729.421875
24221,2.41,1637349729.4375
24222,2.72,1637349729.453125
24223,2.82,1637349729.46875
24224,2.81,1637349729.484375
24225,2.76,1637349729.5
24226,2.67,1637349729.515625
24227,2.49,1637349729.53125
24228,2.19,1637349729.546875
24229,1.78,1637349729.5625
24230,1.3,1637349729.578125
24231,0.75,1637349729.59375
24232,0.12,1637349729.609375
24233,-0.62,1637349729.625
24234,-1.47,1637349729.640625
24235,-2.37,1637349729.65625
24236,-3.22,1637349729.671875
24237,-3.89,1637349729.6875
24238,-4.29,1637349729.703125
24239,-4.4,1637349729.71875
24240,-4.28,1637349729.734375
24241,-4.07,1637349729.75
24242,-3.99,1637349729.765625
24243,-4.36,1637349729.78125
24244,-5.5,1637349729.796875
24245,-7.67,1637349729.8125
24246,-10.84,1637349729.828125
24247,-14.64,1637349729.84375
24248,-18.33,1637349729.859375
24249,-20.98,1637349729.875
24250,-21.69,1637349729.890625
24251,-19.91,1637349729.90625
24252,-15.6,1637349729.921875
24253,-9.25,1637349729.9375
24254,-1.73,1637349729.953125
24255,5.95,1637349729.96875
24256,12.9,1637349729.984375
24257,18.5,1637349730.0
24258,22.51,1637349730.015625
24259,24.96,1637349730.03125
24260,26.05,1637349730.046875
24261,26.09,1637349730.0625
24262,25.41,1637349730.078125
24263,24.31,1637349730.09375
24264,23.07,1637349730.109375
24265,21.92,1637349730.125
24266,21.02,1637349730.140625
24267,20.45,1637349730.15625
24268,20.22,1637349730.171875
24269,20.27,1637349730.1875
24270,20.52,1637349730.203125
24271,20.89,1637349730.21875
24272,21.36,1637349730.234375
24273,21.9,1637349730.25
24274,22.42,1637349730.265625
24275,22.7,1637349730.28125
24276,22.5,1637349730.296875
24277,21.52,1637349730.3125
24278,19.61,1637349730.328125
24279,16.79,1637349730.34375
24280,13.26,1637349730.359375
24281,9.34,1637349730.375
24282,5.3,1637349730.390625
24283,1.33,1637349730.40625
24284,-2.55,1637349730.421875
24285,-6.33,1637349730.4375
24286,-10.04,1637349730.453125
24287,-13.65,1637349730.46875
24288,-17.08,1637349730.484375
24289,-20.29,1637349730.5
24290,-23.2,1637349730.515625
24291,-25.76,1637349730.53125
24292,-27.89,1637349730.546875
24293,-29.6,1637349730.5625
24294,-30.95,1637349730.578125
24295,-32.16,1637349730.59375
24296,-33.6,1637349730.609375
24297,-35.62,1637349730.625
24298,-38.37,1637349730.640625
24299,-41.63,1637349730.65625
24300,-44.65,1637349730.671875
24301,-46.3,1637349730.6875
24302,-45.39,1637349730.703125
24303,-41.13,1637349730.71875
24304,-33.45,1637349730.734375
24305,-23.19,1637349730.75
24306,-11.78,1637349730.765625
24307,-0.89,1637349730.78125
24308,8.13,1637349730.796875
24309,14.6,1637349730.8125
24310,18.5,1637349730.828125
24311,20.3,1637349730.84375
24312,20.65,1637349730.859375
24313,20.11,1637349730.875
24314,19.05,1637349730.890625
24315,17.72,1637349730.90625
24316,16.29,1637349730.921875
24317,14.96,1637349730.9375
24318,13.93,1637349730.953125
24319,13.35,1637349730.96875
24320,13.23,1637349730.984375
24321,13.49,1637349731.0
24322,13.92,1637349731.015625
24323,14.31,1637349731.03125
24324,14.55,1637349731.046875
24325,14.66,1637349731.0625
24326,14.76,1637349731.078125
24327,15.0,1637349731.09375
24328,15.44,1637349731.109375
24329,15.97,1637349731.125
24330,16.37,1637349731.140625
24331,16.33,1637349731.15625
24332,15.59,1637349731.171875
24333,14.01,1637349731.1875
24334,11.57,1637349731.203125
24335,8.34,1637349731.21875
24336,4.41,1637349731.234375
24337,-0.11,1637349731.25
24338,-5.14,1637349731.265625
24339,-10.56,1637349731.28125
24340,-16.21,1637349731.296875
24341,-21.88,1637349731.3125
24342,-27.31,1637349731.328125
24343,-32.3,1637349731.34375
24344,-36.67,1637349731.359375
24345,-40.36,1637349731.375
24346,-43.38,1637349731.390625
24347,-45.9,1637349731.40625
24348,-48.17,1637349731.421875
24349,-50.54,1637349731.4375
24350,-53.33,1637349731.453125
24351,-56.59,1637349731.46875
24352,-60.02,1637349731.484375
24353,-62.8,1637349731.5
24354,-63.81,1637349731.515625
24355,-61.99,1637349731.53125
24356,-56.73,1637349731.546875
24357,-48.15,1637349731.5625
24358,-37.16,1637349731.578125
24359,-25.16,1637349731.59375
24360,-13.6,1637349731.609375
24361,-3.58,1637349731.625
24362,4.33,1637349731.640625
24363,10.05,1637349731.65625
24364,13.86,1637349731.671875
24365,16.1,1637349731.6875
24366,17.14,1637349731.703125
24367,17.3,1637349731.71875
24368,16.9,1637349731.734375
24369,16.26,1637349731.75
24370,15.65,1637349731.765625
24371,15.26,1637349731.78125
24372,15.21,1637349731.796875
24373,15.51,1637349731.8125
24374,16.15,1637349731.828125
24375,17.13,1637349731.84375
24376,18.44,1637349731.859375
24377,20.01,1637349731.875
24378,21.73,1637349731.890625
24379,23.41,1637349731.90625
24380,24.86,1637349731.921875
24381,25.92,1637349731.9375
24382,26.49,1637349731.953125
24383,26.54,1637349731.96875
24384,26.04,1637349731.984375
24385,24.99,1637349732.0
24386,23.39,1637349732.015625
24387,21.24,1637349732.03125
24388,18.6,1637349732.046875
24389,15.63,1637349732.0625
24390,12.54,1637349732.078125
24391,9.58,1637349732.09375
24392,6.96,1637349732.109375
24393,4.73,1637349732.125
24394,2.79,1637349732.140625
24395,0.87,1637349732.15625
24396,-1.41,1637349732.171875
24397,-4.47,1637349732.1875
24398,-8.58,1637349732.203125
24399,-13.85,1637349732.21875
24400,-20.05,1637349732.234375
24401,-26.62,1637349732.25
24402,-32.67,1637349732.265625
24403,-37.15,1637349732.28125
24404,-39.09,1637349732.296875
24405,-37.93,1637349732.3125
24406,-33.67,1637349732.328125
24407,-26.88,1637349732.34375
24408,-18.57,1637349732.359375
24409,-9.83,1637349732.375
24410,-1.65,1637349732.390625
24411,5.27,1637349732.40625
24412,10.54,1637349732.421875
24413,14.03,1637349732.4375
24414,15.87,1637349732.453125
24415,16.36,1637349732.46875
24416,15.95,1637349732.484375
24417,15.11,1637349732.5
24418,14.32,1637349732.515625
24419,13.87,1637349732.53125
24420,13.89,1637349732.546875
24421,14.34,1637349732.5625
24422,15.09,1637349732.578125
24423,16.05,1637349732.59375
24424,17.19,1637349732.609375
24425,18.55,1637349732.625
24426,20.2,1637349732.640625
24427,22.19,1637349732.65625
24428,24.43,1637349732.671875
24429,26.75,1637349732.6875
24430,28.85,1637349732.703125
24431,30.44,1637349732.71875
24432,31.29,1637349732.734375
24433,31.27,1637349732.75
24434,30.38,1637349732.765625
24435,28.7,1637349732.78125
24436,26.38,1637349732.796875
24437,23.59,1637349732.8125
24438,20.5,1637349732.828125
24439,17.23,1637349732.84375
24440,13.86,1637349732.859375
24441,10.42,1637349732.875
24442,6.87,1637349732.890625
24443,3.24,1637349732.90625
24444,-0.45,1637349732.921875
24445,-4.08,1637349732.9375
24446,-7.51,1637349732.953125
24447,-10.62,1637349732.96875
24448,-13.43,1637349732.984375
24449,-16.16,1637349733.0
24450,-19.15,1637349733.015625
24451,-22.8,1637349733.03125
24452,-27.3,1637349733.046875
24453,-32.36,1637349733.0625
24454,-37.19,1637349733.078125
24455,-40.57,1637349733.09375
24456,-41.27,1637349733.109375
24457,-38.52,1637349733.125
24458,-32.33,1637349733.140625
24459,-23.53,1637349733.15625
24460,-13.56,1637349733.171875
24461,-3.9,1637349733.1875
24462,4.21,1637349733.203125
24463,10.14,1637349733.21875
24464,13.81,1637349733.234375
24465,15.53,1637349733.25
24466,15.77,1637349733.265625
24467,15.07,1637349733.28125
24468,13.93,1637349733.296875
24469,12.84,1637349733.3125
24470,12.2,1637349733.328125
24471,12.25,1637349733.34375
24472,13.02,1637349733.359375
24473,14.34,1637349733.375
24474,15.83,1637349733.390625
24475,17.12,1637349733.40625
24476,17.96,1637349733.421875
24477,18.32,1637349733.4375
24478,18.33,1637349733.453125
24479,18.28,1637349733.46875
24480,18.42,1637349733.484375
24481,18.86,1637349733.5
24482,19.53,1637349733.515625
24483,20.11,1637349733.53125
24484,20.25,1637349733.546875
24485,19.62,1637349733.5625
24486,18.1,1637349733.578125
24487,15.83,1637349733.59375
24488,13.14,1637349733.609375
24489,10.43,1637349733.625
24490,7.93,1637349733.640625
24491,5.66,1637349733.65625
24492,3.4,1637349733.671875
24493,0.9,1637349733.6875
24494,-2.05,1637349733.703125
24495,-5.47,1637349733.71875
24496,-9.14,1637349733.734375
24497,-12.74,1637349733.75
24498,-16.04,1637349733.765625
24499,-18.95,1637349733.78125
24500,-21.63,1637349733.796875
24501,-24.38,1637349733.8125
24502,-27.59,1637349733.828125
24503,-31.57,1637349733.84375
24504,-36.46,1637349733.859375
24505,-42.05,1637349733.875
24506,-47.73,1637349733.890625
24507,-52.49,1637349733.90625
24508,-55.13,1637349733.921875
24509,-54.57,1637349733.9375
24510,-50.26,1637349733.953125
24511,-42.41,1637349733.96875
24512,-32.01,1637349733.984375
24513,-20.58,1637349734.0
24514,-9.68,1637349734.015625
24515,-0.54,1637349734.03125
24516,6.23,1637349734.046875
24517,10.62,1637349734.0625
24518,13.0,1637349734.078125
24519,13.92,1637349734.09375
24520,13.87,1637349734.109375
24521,13.28,1637349734.125
24522,12.51,1637349734.140625
24523,11.91,1637349734.15625
24524,11.72,1637349734.171875
24525,12.1,1637349734.1875
24526,13.01,1637349734.203125
24527,14.19,1637349734.21875
24528,15.38,1637349734.234375
24529,16.32,1637349734.25
24530,16.93,1637349734.265625
24531,17.33,1637349734.28125
24532,17.69,1637349734.296875
24533,18.19,1637349734.3125
24534,18.83,1637349734.328125
24535,19.43,1637349734.34375
24536,19.71,1637349734.359375
24537,19.4,1637349734.375
24538,18.33,1637349734.390625
24539,16.51,1637349734.40625
24540,14.04,1637349734.421875
24541,11.1,1637349734.4375
24542,7.83,1637349734.453125
24543,4.38,1637349734.46875
24544,0.82,1637349734.484375
24545,-2.76,1637349734.5
24546,-6.25,1637349734.515625
24547,-9.55,1637349734.53125
24548,-12.56,1637349734.546875
24549,-15.26,1637349734.5625
24550,-17.7,1637349734.578125
24551,-20.11,1637349734.59375
24552,-22.8,1637349734.609375
24553,-26.17,1637349734.625
24554,-30.54,1637349734.640625
24555,-35.97,1637349734.65625
24556,-42.08,1637349734.671875
24557,-48.03,1637349734.6875
24558,-52.59,1637349734.703125
